{0., 2.8853900817780302}
{474., 1.5055836153554591}
{474.5, 1.5136124092331888}
{475., 1.5218648186041688}
{475.5, 1.5199018655020882}
{476., 1.5101894682639574}
{476.5, 1.50507981959494}
{477., 1.5111764481382521}
{477.5, 1.5206103831508542}
{478., 1.5213977369217937}
{478.5, 1.512563968730829}
{479., 1.505279037400114}
{479.5, 1.5089481361110286}
{480., 1.5188147597263915}
{480.5, 1.5222960311340992}
{481., 1.515033163052819}
{481.5, 1.5061679369550536}
{482., 1.5071078139820024}
{482.5, 1.516618704196067}
{483., 1.5225254927301433}
{483.5, 1.5173997286354328}
{484., 1.5076713863526874}
{484.5, 1.505802403110537}
{485., 1.514197315351804}
{485.5, 1.5220682009007418}
{486., 1.5194730612748835}
{486.5, 1.5096645982472399}
{487., 1.505139020204819}
{487.5, 1.511741506247884}
{488., 1.5209566016968403}
{488.5, 1.52109536533507}
{489., 1.51198874502452}
{489.5, 1.5051714775777603}
{490., 1.509446734209936}
{490.5, 1.5192783376137966}
{491., 1.5221423425648002}
{491.5, 1.5144526836019752}
{492., 1.505901200821979}
{492.5, 1.5074988576425628}
{493., 1.5171647067893517}
{493.5, 1.5225326950373077}
{494., 1.5168586961958526}
{494.5, 1.5072678270541044}
{495., 1.5060543687831305}
{495.5, 1.5147817853343881}
{496., 1.5222359916081176}
{496.5, 1.5190177630016959}
{497., 1.5091571224838791}
{497.5, 1.5052348291063589}
{498., 1.5123176366168924}
{498.5, 1.52127428943417}
{499., 1.520761146642816}
{499.5, 1.5114199293541362}
{500., 1.5051020038794993}
{500.5, 1.5099676148114964}
{501., 1.5197203997598425}
{501.5, 1.5219531619170104}
{502., 1.5138655990418544}
{502.5, 1.5056701779868218}
{503., 1.5079201152218715}
{503.5, 1.5176976191684854}
{504., 1.5225034783688587}
{504.5, 1.5163006593108683}
{505., 1.5068940780556166}
{505.5, 1.5063419880771844}
{506., 1.5153636627970193}
{506.5, 1.5223669606215045}
{507., 1.5185363975943762}
{507.5, 1.5086726288975814}
{508., 1.505364658229856}
{508.5, 1.5129035753926363}
{509., 1.5215582891132082}
{509.5, 1.5203943589267837}
{510., 1.5108583431028513}
{510.5, 1.505067612990159}
{511., 1.5105087521303135}
{511.5, 1.5201370438545596}
{512., 1.5217291467369716}
{512.5, 1.5132750569918019}
{513., 1.5054737855303681}
{513.5, 1.508371812099482}
{514., 1.5182154558773329}
{514.5, 1.5224379114698618}
{515., 1.5157282142452932}
{515.5, 1.5065486036602485}
{516., 1.5066657494393072}
{516.5, 1.5159410161153168}
{517., 1.5224634060865903}
{517.5, 1.5180281512094593}
{518., 1.5082056650713267}
{518.5, 1.505535023638196}
{519., 1.513494997561343}
{519.5, 1.5218119947393363}
{520., 1.5199914988098024}
{520.5, 1.5103061927422174}
{521., 1.5050711554056375}
{521.5, 1.5110665570446211}
{522., 1.5205302036369401}
{522.5, 1.5214632864480917}
{523., 1.5126828757201205}
{523.5, 1.505308469151043}
{524., 1.5088515561984348}
{524.5, 1.5187170374214178}
{525., 1.5223298114728077}
{525.5, 1.5151478343982352}
{526., 1.5062294688053295}
{526.5, 1.507028258496534}
{527., 1.5165107755443707}
{527.5, 1.5225256587075893}
{528., 1.5175034809059609}
{528.5, 1.5077584094616396}
{529., 1.5057495711986275}
{529.5, 1.514082262654159}
{530., 1.5220332648677437}
{530.5, 1.5195611767383341}
{531., 1.5097689353020476}
{531.5, 1.5051186583299965}
{532., 1.5116288608342638}
{532.5, 1.5208921401225477}
{533., 1.5211607585777156}
{533.5, 1.512101449979483}
{534., 1.5051855321125136}
{534.5, 1.509347361181304}
{535., 1.5191915029239773}
{535.5, 1.522179863808558}
{536., 1.5145668262992686}
{536.5, 1.5059493200019367}
{537., 1.5074192845865828}
{537.5, 1.5170583700461089}
{538., 1.5225394780874093}
{538.5, 1.5169683895232824}
{539., 1.5073451263774311}
{539.5, 1.5060017630407434}
{540., 1.5146616460417426}
{540.5, 1.5222075396354116}
{541., 1.5191125036516457}
{541.5, 1.5092583567124116}
{542., 1.5052105866492163}
{542.5, 1.512196083982623}
{543., 1.5212137407732504}
{543.5, 1.520830440185333}
{544., 1.511534140006545}
{544.5, 1.5051092643739739}
{545., 1.5098563770432722}
{545.5, 1.5196319746308333}
{546., 1.5219941380698443}
{546.5, 1.5139894456542304}
{547., 1.5057134483904613}
{547.5, 1.5078294236853238}
{548., 1.517587254484599}
{548.5, 1.522512270264745}
{549., 1.5164204310301508}
{549.5, 1.5069690950290457}
{550., 1.506278489449675}
{550.5, 1.5152423578348433}
{551., 1.5223423783422172}
{551.5, 1.518639114592974}
{552., 1.5087736436626513}
{552.5, 1.5053344392085093}
{553., 1.5127786105387462}
{553.5, 1.5215008437902764}
{554., 1.520474514236085}
{554.5, 1.5109763901364852}
{555., 1.5050728973056775}
{555.5, 1.510393650908131}
{556., 1.520051647810541}
{556.5, 1.5217800095485399}
{557., 1.5133979737587975}
{557.5, 1.5055121712319712}
{558., 1.5082741153501096}
{558.5, 1.5181077096013489}
{559., 1.5224553832261356}
{559.5, 1.5158477137952393}
{560., 1.506617546411386}
{560.5, 1.5065954602265543}
{561., 1.5158241395576093}
{561.5, 1.5224493125465925}
{562., 1.518133969530962}
{562.5, 1.5082984878810537}
{563., 1.5054954368522848}
{563.5, 1.513373220385951}
{564., 1.521765234409994}
{564.5, 1.5200766328412416}
{565., 1.5104177898421154}
{565.5, 1.505064521472127}
{566., 1.5109492746514013}
{566.5, 1.5204526343466123}
{567., 1.5215199718215544}
{567.5, 1.5128048295402912}
{568., 1.5053374558417938}
{568.5, 1.5087500817007355}
{569., 1.5186154393519569}
{569.5, 1.522355776833027}
{570., 1.5152702138441767}
{570.5, 1.506291742838454}
{571., 1.5069519794705752}
{571.5, 1.5163928555135695}
{572., 1.5225172925574564}
{572.5, 1.5176150300265798}
{573., 1.5078481407729267}
{573.5, 1.5057028021052812}
{574., 1.513956638863867}
{574.5, 1.5219911229352885}
{575., 1.5196531988110216}
{575.5, 1.5098796555475313}
{576., 1.5051066688366208}
{576.5, 1.5115041466016885}
{577., 1.5208184385165673}
{577.5, 1.521225055589548}
{578., 1.5122254015776901}
{578.5, 1.5052088000979582}
{579., 1.5092359713333963}
{579.5, 1.5190902717061103}
{580., 1.522211413204575}
{580.5, 1.5146939986725831}
{581., 1.5060061248279164}
{581.5, 1.5073333224105954}
{582., 1.516939082308388}
{582.5, 1.522535927290194}
{583., 1.5170876428925895}
{583.5, 1.5074322618017963}
{584., 1.505944940175071}
{584.5, 1.5145364228754206}
{585., 1.5221697766753666}
{585.5, 1.519212757542892}
{586., 1.5093687532195157}
{586.5, 1.5051898659258567}
{587., 1.5120745893249459}
{587.5, 1.5211436641044447}
{588., 1.520905970130873}
{588.5, 1.511658985927339}
{589., 1.5051272642366085}
{589.5, 1.5097463632121806}
{590., 1.5195372733894985}
{590.5, 1.522037923272555}
{591., 1.5141131118207953}
{591.5, 1.505763465058763}
{592., 1.5077391783104588}
{592.5, 1.5174750730515898}
{593., 1.5225198634622092}
{593.5, 1.5165377928908033}
{594., 1.5070470430195835}
{594.5, 1.506217388686839}
{595., 1.5151191551052774}
{595.5, 1.5223161656740887}
{596., 1.5187423968714766}
{596.5, 1.5088743764614327}
{597., 1.505305520776648}
{597.5, 1.512656304585383}
{598., 1.521442116862464}
{598.5, 1.5205529630308559}
{599., 1.5110942339103073}
{599.5, 1.5050784376475201}
{600., 1.5102786573728744}
{600.5, 1.5199646005694332}
{601., 1.5218282912434755}
{601.5, 1.513523500926998}
{602., 1.505552389981534}
{602.5, 1.508177718914546}
{603., 1.5179986079866363}
{603.5, 1.522469874003479}
{604., 1.5159705349901866}
{604.5, 1.5066908573064453}
{605., 1.5065250502419376}
{605.5, 1.5157006824306478}
{606., 1.5224278781094251}
{606.5, 1.5182440569969353}
{607., 1.5083998044383482}
{607.5, 1.505458398338755}
{608., 1.5132458752419895}
{608.5, 1.5217085150347511}
{609., 1.5201660893337698}
{609.5, 1.5105389493275625}
{610., 1.5050661185695722}
{610.5, 1.510829448700595}
{611., 1.5203667849019844}
{611.5, 1.521581084235803}
{612., 1.512932113182762}
{612.5, 1.5053743457302367}
{613., 1.5086460331825238}
{613.5, 1.5185062431876069}
{614., 1.5223816042700624}
{614.5, 1.515392760348176}
{615., 1.5063609388277435}
{615.5, 1.5068713531629343}
{616., 1.5162738897574135}
{616.5, 1.5225048919306787}
{617., 1.5177252966611712}
{617.5, 1.5079427232397982}
{618., 1.5056534407387243}
{618.5, 1.513837139797144}
{619., 1.5219446686760552}
{619.5, 1.5197444435072076}
{620., 1.5099921384200798}
{620.5, 1.5050926988571054}
{621., 1.5113904227025303}
{621.5, 1.520745220748076}
{622., 1.5212908271873822}
{622.5, 1.5123448768281276}
{623., 1.5052318077899796}
{623.5, 1.5091358759918956}
{624., 1.5189952378659213}
{624.5, 1.5222478070170278}
{625., 1.5148113080171681}
{625.5, 1.5060624997593366}
{626., 1.507251674982062}
{626.5, 1.5168312147305099}
{627., 1.5225396961680957}
{627.5, 1.5171931962960503}
{628., 1.5075159697517}
{628.5, 1.5058894804723113}
{629., 1.514421220776677}
{629.5, 1.5221410131109487}
{630., 1.5193017393188817}
{630.5, 1.5094695171205763}
{631., 1.505164925033308}
{631.5, 1.5119578747845734}
{632., 1.521084976125279}
{632.5, 1.5209717786880415}
{633., 1.5117696165125336}
{633.5, 1.5051349498387714}
{634., 1.5096392065671032}
{634.5, 1.5194522080856618}
{635., 1.5220751660894836}
{635.5, 1.514230535415002}
{636., 1.5058051489853068}
{636.5, 1.507655129383525}
{637., 1.5173685526529672}
{637.5, 1.5225287695833039}
{638., 1.516651003238594}
{638.5, 1.5071198580408471}
{639., 1.506161706269175}
{639.5, 1.5149993525254497}
{640., 1.52229385112273}
{640.5, 1.5188397810816348}
{641., 1.508970077753268}
{641.5, 1.505279958892906}
{642., 1.5125316765637562}
{642.5, 1.5213852415189606}
{643., 1.5206257137200132}
{643.5, 1.5112087193678112}
{644., 1.505082968991832}
{644.5, 1.5101637908070806}
{645., 1.5198785677892737}
{645.5, 1.521871564475917}
{646., 1.5136492615341237}
{646.5, 1.5055915664320019}
{647., 1.5080826237756488}
{647.5, 1.5178897175959778}
{648., 1.5224823312038391}
{648.5, 1.5160934191234143}
{649., 1.5067623894428328}
{649.5, 1.506458444670531}
{650., 1.515575850228766}
{650.5, 1.5224060042784011}
{651., 1.5183533749163831}
{651.5, 1.508498031162052}
{652., 1.5054244753478252}
{652.5, 1.5131187165957698}
{653., 1.5216544732507078}
{653.5, 1.520250738058449}
{654., 1.5106549363718702}
{654.5, 1.5050658765499576}
{655., 1.510711902659805}
{655.5, 1.52028385378461}
{656., 1.5216365852824378}
{656.5, 1.5130560373980884}
{657., 1.5054088797061915}
{657.5, 1.508546259340879}
{658., 1.518402624635403}
{658.5, 1.522404272664292}
{659., 1.515513899035171}
{659.5, 1.5064260879740454}
{660., 1.5067964009766035}
{660.5, 1.5161552231947595}
{661., 1.5224929795029603}
{661.5, 1.5178350663550357}
{662., 1.508035634103632}
{662.5, 1.5056087023661697}
{663., 1.513713514040152}
{663.5, 1.5218989729002868}
{664., 1.5198343888669856}
{664.5, 1.5101040338890888}
{665., 1.5050824258918398}
{665.5, 1.5112733022885605}
{666., 1.5206680230788452}
{666.5, 1.521355076093088}
{667., 1.512467212604849}
{667.5, 1.5052580635740147}
{668., 1.5090319186690957}
{668.5, 1.518895759995031}
{669., 1.5222784924169885}
{669.5, 1.5149343318960766}
{670., 1.5061211548969338}
{670.5, 1.507170452336621}
{671., 1.51671403433201}
{671.5, 1.522535532936852}
{672., 1.5173089952129832}
{672.5, 1.5076015541358014}
{673., 1.505840447838265}
{673.5, 1.5142945033842676}
{674., 1.522102343752882}
{674.5, 1.519397372705726}
{675., 1.5095773334329654}
{675.5, 1.5051458724869873}
{676., 1.5118389506906564}
{676.5, 1.521016611906055}
{677., 1.5210418686136282}
{677.5, 1.5118889965581566}
{678., 1.5051514448720997}
{678.5, 1.5095336865927158}
{679., 1.5193594007306555}
{679.5, 1.5221150951721518}
{680., 1.5143524164291933}
{680.5, 1.5058556802877185}
{681., 1.5075691640803237}
{681.5, 1.5172574224560047}
{682., 1.5225346741842705}
{682.5, 1.5167658442322953}
{683., 1.507200170672215}
{683.5, 1.5061022631480503}
{684., 1.5148763124433655}
{684.5, 1.5222630298087094}
{685., 1.5189400832982363}
{685.5, 1.5090737722428433}
{686., 1.5052534651342806}
{686.5, 1.5124089578614477}
{687., 1.5213236936472723}
{687.5, 1.5207022801160284}
{688., 1.5113278782565496}
{688.5, 1.5050920962979235}
{689., 1.5100511656353022}
{689.5, 1.5197891607921479}
{690., 1.5219186919152363}
{690.5, 1.5137729613811892}
{691., 1.5056354462262473}
{691.5, 1.507989194240611}
{692., 1.5177804545240754}
{692.5, 1.5224942988877816}
{693., 1.5162131898883127}
{693.5, 1.5068355049892506}
{694., 1.5063923417835858}
{694.5, 1.5154546624972411}
{695., 1.5223843098892966}
{695.5, 1.5184586509896096}
{696., 1.5085960416730808}
{696.5, 1.5053917089656745}
{697., 1.5129941835366245}
{697.5, 1.521599934187507}
{698., 1.5203328521503288}
{698.5, 1.5107720784532281}
{699., 1.505067602381685}
{699.5, 1.5105932919048077}
{700., 1.5202002541789483}
{700.5, 1.5216883523254423}
{701., 1.513183936716415}
{701.5, 1.5054463390265205}
{702., 1.5084440131637906}
{702.5, 1.518293310329305}
{703., 1.5224224710769363}
{703.5, 1.5156390197822782}
{704., 1.5064974557244455}
{704.5, 1.5067202887461186}
{705., 1.5160305160180196}
{705.5, 1.522474848628685}
{706., 1.5179473746924934}
{706.5, 1.5081343635848627}
{707., 1.5055659540504922}
{707.5, 1.5135871868521806}
{708., 1.5218473445320875}
{708.5, 1.5199263823537326}
{709., 1.510222309374597}
{709.5, 1.505076561569128}
{710., 1.5111547272865382}
{710.5, 1.5205872643472065}
{711., 1.5214196678990928}
{711.5, 1.512592042102742}
{712., 1.5052888977226422}
{712.5, 1.5089280746299845}
{713., 1.518790858835598}
{713.5, 1.5223105840883449}
{714., 1.5150560401158553}
{714.5, 1.5061839964449466}
{715., 1.507087546451323}
{715.5, 1.5165982759436258}
{716., 1.5225295355999942}
{716.5, 1.5174188737857053}
{717., 1.5076928440812778}
{717.5, 1.5057848994072245}
{718., 1.5141766776103607}
{718.5, 1.5220630994990487}
{719., 1.5194907374198963}
{719.5, 1.5096868765309517}
{720., 1.5051298693931716}
{720.5, 1.5117170561267945}
{721., 1.5209464108097537}
{721.5, 1.5211090859188952}
{722., 1.5120115526616555}
{722.5, 1.5051711454123986}
{723., 1.5094242057973375}
{723.5, 1.5192620739596465}
{724., 1.522150247737017}
{724.5, 1.5144771680966278}
{725., 1.5059096277081556}
{725.5, 1.507481042086734}
{726., 1.5171401881084146}
{726.5, 1.522535473521898}
{727., 1.5168843405315355}
{727.5, 1.5072828381682872}
{728., 1.5060440983966816}
{728.5, 1.514753004486973}
{729., 1.5222304914078228}
{729.5, 1.5190406865511692}
{730., 1.5091811988968997}
{730.5, 1.5052290964365111}
{731., 1.5122870604540917}
{731.5, 1.5212601635962162}
{732., 1.5207764184626895}
{732.5, 1.5114451976185186}
{733., 1.50510062639965}
{733.5, 1.5099396929865705}
{734., 1.5197012186869043}
{734.5, 1.5219612467162666}
{735., 1.5138950785395566}
{735.5, 1.5056772126072364}
{736., 1.5078988523903596}
{736.5, 1.517671359336024}
{737., 1.5225050726300853}
{737.5, 1.5163316543969094}
{738., 1.506908279135307}
{738.5, 1.506330501529055}
{739., 1.5153329457933953}
{739.5, 1.5223640454488536}
{740., 1.518561194699898}
{740.5, 1.5086904769986837}
{741., 1.505361737056353}
{741.5, 1.512869315839319}
{742., 1.5215459004464078}
{742.5, 1.520409966942147}
{743., 1.5108844982264806}
{743.5, 1.5050678554493477}
{744., 1.5104762898561268}
{744.5, 1.5201180783820083}
{745., 1.5217369642397194}
{745.5, 1.5133090762915775}
{746., 1.5054819953487213}
{746.5, 1.508345135896744}
{747., 1.5181861025326342}
{747.5, 1.5224381983694641}
{748., 1.5157640809861093}
{748.5, 1.5065647251730265}
{749., 1.5066491161354492}
{749.5, 1.515907219946361}
{750., 1.5224573474354182}
{750.5, 1.518059174890456}
{751., 1.5082306866336883}
{751.5, 1.505527186744144}
{752., 1.5134582590546222}
{752.5, 1.5217965115879797}
{753., 1.520017064747195}
{753.5, 1.5103400294467288}
{754., 1.5050738364710288}
{754.5, 1.5110332199507475}
{755., 1.5205061776964297}
{755.5, 1.521480683388898}
{756., 1.512719100949123}
{756.5, 1.5053216647861674}
{757., 1.5088211857183824}
{757.5, 1.518684026211873}
{758., 1.5223367763706914}
{758.5, 1.5151809733031327}
{759., 1.506250272066752}
{759.5, 1.5070044979419022}
{760., 1.516475653544502}
{760.5, 1.522518612931802}
{761., 1.5175334760302532}
{761.5, 1.5077884450454757}
{762., 1.5057335062721742}
{762.5, 1.5140503230436066}
{763., 1.5220153812912067}
{763.5, 1.5195888857943038}
{764., 1.5098048093985004}
{764.5, 1.5051158353330283}
{765., 1.5116007625725079}
{765.5, 1.5208678537931462}
{766., 1.521183195841198}
{766.5, 1.5121356481078265}
{767., 1.5051960931037613}
{767.5, 1.5093194408446675}
{768., 1.5191600246649801}
{768.5, 1.5221936104081597}
{769., 1.5145973521399907}
{769.5, 1.505968988145326}
{770., 1.5073936450025758}
{770.5, 1.5170305362763172}
{771., 1.5225400097779676}
{771.5, 1.5169933795018045}
{772., 1.5073719300896977}
{772.5, 1.5059804644983377}
{773., 1.5146396259038974}
{773.5, 1.5221989501797442}
{774., 1.519133472818069}
{774.5, 1.509286738885022}
{775., 1.505198335541119}
{775.5, 1.5121757037385484}
{776., 1.521199824218174}
{776.5, 1.520849857674977}
{777., 1.51155956892039}
{777.5, 1.5051101339614457}
{778., 1.5098378727598742}
{778.5, 1.519614912780817}
{779., 1.5220089338113798}
{779.5, 1.5140088131798204}
{780., 1.5057213602403112}
{780.5, 1.5078134538004027}
{781., 1.517569763830166}
{781.5, 1.5225214991400593}
{782., 1.5164397533048635}
{782.5, 1.5069843744125349}
{783., 1.5062647621842027}
{783.5, 1.5152221228463811}
{784., 1.5223438156240723}
{784.5, 1.5186569056163612}
{785., 1.5087896999749628}
{785.5, 1.5053235299097463}
{786., 1.5127556050748279}
{786.5, 1.5214955850329097}
{787., 1.5204867094737142}
{787.5, 1.5109939809631914}
{788., 1.5050659296692648}
{788.5, 1.5103682177930116}
{789., 1.5200407689481292}
{789.5, 1.521785337315817}
{790., 1.513422805492893}
{790.5, 1.50551232322944}
{791., 1.508255809297463}
{791.5, 1.5180895510770012}
{792., 1.522458483714164}
{792.5, 1.5158771833556774}
{793., 1.506627582363644}
{793.5, 1.5065855658976752}
{794., 1.5157927305553458}
{794.5, 1.522448053096979}
{795., 1.5181627653600243}
{795.5, 1.508316623038117}
{796., 1.5054928716819849}
{796.5, 1.5133337061596959}
{797., 1.5217529870278106}
{797.5, 1.5200970407830348}
{798., 1.5104460008769038}
{798.5, 1.505067264047787}
{799., 1.5109111775716169}
{799.5, 1.5204310048184508}
{800., 1.521531279479525}
{800.5, 1.5128444783035264}
{801., 1.505349011123247}
{801.5, 1.5087168973692253}
{802., 1.5185810453939013}
{802.5, 1.5223560428553986}
{803., 1.5153108121656005}
{803.5, 1.5063130135576874}
{804., 1.506928507629649}
{804.5, 1.516352681382759}
{805., 1.5225062358855053}
{805.5, 1.5176507143721418}
{806., 1.5078782109434625}
{806.5, 1.5056899190152153}
{807., 1.5139206201555662}
{807.5, 1.5219708084657313}
{808., 1.5196832976421288}
{808.5, 1.5099180298843526}
{809., 1.505104770561121}
{809.5, 1.51147830751419}
{810., 1.5207926864703665}
{810.5, 1.5212495320013022}
{811., 1.5122608267789883}
{811.5, 1.5052217976296967}
{812., 1.5092109738880874}
{812.5, 1.5190600036295274}
{813., 1.522226017481659}
{813.5, 1.5147226550637867}
{814., 1.5060269563000697}
{814.5, 1.5073090211617535}
{815., 1.5169137816168352}
{815.5, 1.5225382428501069}
{816., 1.5171085394756516}
{816.5, 1.507458298644948}
{817., 1.5059247079227882}
{817.5, 1.51451452438342}
{818., 1.5221620726545835}
{818.5, 1.519231788774106}
{819., 1.509394179607698}
{819.5, 1.5051774630849075}
{820., 1.5120539749876483}
{820.5, 1.5211306139898135}
{821., 1.5209245650233882}
{821.5, 1.5116808373198365}
{822., 1.5051257901132244}
{822.5, 1.5097274899784137}
{823., 1.5195209777772325}
{823.5, 1.5220510536881264}
{824., 1.5141327406428324}
{824.5, 1.505769977503531}
{825., 1.5077230249973712}
{825.5, 1.5174581382898427}
{826., 1.5225290336351451}
{826.5, 1.516556791097553}
{827., 1.5070625197212963}
{827.5, 1.5062026033860036}
{828., 1.5150998493187264}
{828.5, 1.5223179853660744}
{829., 1.5187587284295225}
{829.5, 1.5088906492341838}
{830., 1.5052954448287097}
{830.5, 1.5126316570958167}
{831., 1.5214374780103832}
{831.5, 1.5205643343761974}
{832., 1.511111607801178}
{832.5, 1.505071638297979}
{833., 1.5102538950975146}
{833.5, 1.5199537595082906}
{834., 1.5218342402344738}
{834.5, 1.5135472891387889}
{835., 1.5055528858191225}
{835.5, 1.5081595785750506}
{836., 1.5179803915477952}
{836.5, 1.5224735113919325}
{837., 1.5159982065773732}
{837.5, 1.5066993844739798}
{838., 1.5065163552393108}
{838.5, 1.5156703012882606}
{839., 1.5224281578404306}
{839.5, 1.5182700738531576}
{840., 1.50841440617456}
{840.5, 1.5054556129687815}
{841., 1.5132097922978784}
{841.5, 1.5217014397944206}
{842., 1.520181913468967}
{842.5, 1.5105628542376892}
{843., 1.5050654451609597}
{843.5, 1.5107941418828035}
{844., 1.520348106711816}
{844.5, 1.5215885203950212}
{845., 1.5129684420029696}
{845.5, 1.5053818957390241}
{846., 1.5086161320945046}
{846.5, 1.5184769696997844}
{847., 1.5223803224031154}
{847.5, 1.5154322288260782}
{848., 1.506377553361109}
{848.5, 1.5068526339581405}
{849., 1.5162345119340204}
{849.5, 1.5224956577695474}
{850., 1.5177606749675139}
{850.5, 1.5079709827478485}
{851., 1.5056438185120746}
{851.5, 1.5137982424610552}
{852., 1.521926737200022}
{852.5, 1.5197740612349269}
{853., 1.510029799956274}
{853.5, 1.5050954135903747}
{854., 1.5113575235853407}
{854.5, 1.5207176554054285}
{855., 1.521313126107095}
{855.5, 1.5123828612815036}
{856., 1.5052457234746792}
{856.5, 1.5091061700495014}
{857., 1.5189617833738196}
{857.5, 1.5222581947546923}
{858., 1.5148445853120562}
{858.5, 1.5060845290073326}
{859., 1.5072258356699941}
{859.5, 1.5167974666276796}
{860., 1.5225348388014868}
{860.5, 1.5172230065683174}
{861., 1.5075442508834893}
{861.5, 1.5058716988727094}
{862., 1.514391682922359}
{862.5, 1.5221251413482637}
{863., 1.519328535991678}
{863.5, 1.5095036875698755}
{864., 1.5051587370887194}
{864.5, 1.5119315684562409}
{865., 1.5210607631223207}
{865.5, 1.5209963810231315}
{866., 1.511802375000718}
{866.5, 1.5051428861159306}
{867., 1.509617186720598}
{867.5, 1.5194251324309058}
{868., 1.5220921477979361}
{868.5, 1.5142569464801359}
{869., 1.5058220933277429}
{869.5, 1.507632496538582}
{870., 1.5173436639486066}
{870.5, 1.5225342145306435}
{871., 1.5166740402203676}
{871.5, 1.5071412224579674}
{872., 1.5061430966314018}
{872.5, 1.5149756035187165}
{873., 1.522290069017036}
{873.5, 1.5188601187870723}
{874., 1.5089929721184516}
{874.5, 1.5052690395003059}
{875., 1.5125071553329927}
{875.5, 1.521376828505872}
{876., 1.5206418445244685}
{876.5, 1.5112301873165883}
{877., 1.5050790554042335}
{877.5, 1.51014157109184}
{878., 1.5198658706910537}
{878.5, 1.5218827473867784}
{879., 1.5136692951990622}
{879.5, 1.5055950345241187}
{880., 1.5080673051489604}
{880.5, 1.517873568144068}
{881., 1.5224893896007976}
{881.5, 1.5161156241018001}
{882., 1.5067725351667103}
{882.5, 1.5064473342134839}
{883., 1.5155541602430223}
{883.5, 1.5224102326008648}
{884., 1.5183717524563067}
{884.5, 1.5085119401471625}
{885., 1.505416656933417}
{885.5, 1.5130903080402776}
{886., 1.5216509256216075}
{886.5, 1.5202631206551789}
{887., 1.5106735896138206}
{887.5, 1.5050605005617794}
{888., 1.510680817923486}
{888.5, 1.5202718506012114}
{889., 1.5216414060427614}
{889.5, 1.5130861213446511}
{890., 1.505411565286686}
{890.5, 1.5085193742047083}
{891., 1.5183766745736305}
{891.5, 1.5224021009543682}
{892., 1.5155514324279733}
{892.5, 1.50644019954359}
{893., 1.5067810090341842}
{893.5, 1.5161167105311195}
{894., 1.5224851416588676}
{894.5, 1.5178709969054136}
{895., 1.508060363846608}
{895.5, 1.505603540980933}
{896., 1.5136720279269231}
{896.5, 1.5218820229461025}
{897., 1.5198624509631835}
{897.5, 1.510139196463432}
{898., 1.505087771944395}
{898.5, 1.511234949895276}
{899., 1.5206433991348791}
{899.5, 1.5213705281039678}
{900., 1.512508485588362}
{900.5, 1.5052710800532116}
{901., 1.5089988355929305}
{901.5, 1.5188598809348726}
{902., 1.5222833756008853}
{902.5, 1.5149743443952213}
{903., 1.5061437897341312}
{903.5, 1.507143670999696}
{904., 1.5166756213129595}
{904.5, 1.522526945114253}
{905., 1.5173429390878994}
{905.5, 1.5076316765597557}
{906., 1.5058235233210704}
{906.5, 1.5142600365079832}
{907., 1.5220842489300266}
{907.5, 1.5194287001035809}
{908., 1.5096153014065736}
{908.5, 1.5051456210690075}
{909., 1.511805946584812}
{909.5, 1.5209895411585077}
{910., 1.5210667517213807}
{910.5, 1.51192797330287}
{911., 1.505164454778741}
{911.5, 1.5095044379659583}
{912., 1.5193261168656265}
{912.5, 1.5221290303686692}
{913., 1.5143864374709914}
{913.5, 1.5058787672376706}
{914., 1.5075414046872369}
{914.5, 1.5172233906647152}
{915., 1.5225326847319982}
{915.5, 1.5167957193857415}
{916., 1.50723019768466}
{916.5, 1.5060795743448585}
{917., 1.5148486475461063}
{917.5, 1.5222512666710188}
{918., 1.518964219723168}
{918.5, 1.5091065697630741}
{919., 1.5052408143419873}
{919.5, 1.5123864767964112}
{920., 1.521306151100923}
{920.5, 1.5207247885390252}
{921., 1.5113547848685895}
{921.5, 1.5050925614179773}
{922., 1.5100314106839292}
{922.5, 1.5197697182835652}
{923., 1.52193492422012}
{923.5, 1.5137944448069187}
{924., 1.5056449203808855}
{924.5, 1.5079710445783077}
{925., 1.517760177167665}
{925.5, 1.5225036396060179}
{926., 1.5162328013063582}
{926.5, 1.5068514169240221}
{927., 1.5063762854469211}
{927.5, 1.515435322054128}
{928., 1.5223861892227712}
{928.5, 1.5184761493387156}
{929., 1.5086152491577796}
{929.5, 1.5053779700931917}
{930., 1.5129727190761324}
{930.5, 1.5215924438782655}
{931., 1.5203483421454838}
{931.5, 1.5107922709372714}
{932., 1.5050617443774916}
{932.5, 1.5105722133928308}
{933., 1.5201856874435227}
{933.5, 1.5217009130619292}
{934., 1.5132055182765853}
{934.5, 1.5054495591251307}
{935., 1.5084255776352256}
{935.5, 1.5182740627919846}
{936., 1.5224302121462558}
{936.5, 1.5156638268799822}
{937., 1.5065089795729705}
{937.5, 1.5067055004074321}
{938., 1.5160073750331975}
{938.5, 1.522476196103597}
{939., 1.5179706558410904}
{939.5, 1.5081517817098296}
{940., 1.5055571869876858}
{940.5, 1.5135587922750044}
{941., 1.5218416557941759}
{941.5, 1.519944389256892}
{942., 1.5102440013815426}
{942.5, 1.505072764960829}
{943., 1.5111247038418698}
{943.5, 1.52057304805827}
{944., 1.5214301674816417}
{944.5, 1.5126198548182612}
{945., 1.5052916390609443}
{945.5, 1.5089035071902308}
{946., 1.5187700954809387}
{946.5, 1.5223141526120103}
