{0., 2.8853900817780302}
{473.5, 1.6172650415054117}
{474., 1.6135803354819793}
{474.5, 1.6060791383978223}
{475., 1.6065126122496576}
{475.5, 1.6141853731647482}
{476., 1.6170993923626242}
{476.5, 1.6107448394803057}
{477., 1.6049815868858088}
{477.5, 1.608880883034252}
{478., 1.6162980768398725}
{478.5, 1.6156772736207112}
{479., 1.607989282650618}
{479.5, 1.6052206442326389}
{480., 1.6117341928153537}
{480.5, 1.6173115376353597}
{481., 1.613289316880769}
{481.5, 1.6059054115289135}
{482., 1.606729978764067}
{482.5, 1.6144515386849554}
{483., 1.6170049009021166}
{483.5, 1.6104327036941861}
{484., 1.6049438519488186}
{484.5, 1.6091756277747307}
{485., 1.6164631463729915}
{485.5, 1.6154556792419168}
{486., 1.6077230582137774}
{486.5, 1.6053253482664824}
{487., 1.6120432260613784}
{487.5, 1.6173431690820697}
{488., 1.6129919370947907}
{488.5, 1.6057419136372901}
{489., 1.6069574060939509}
{489.5, 1.614711032400487}
{490., 1.616892931157356}
{490.5, 1.6101222907366162}
{491., 1.6049176253627182}
{491.5, 1.6094761623387495}
{492., 1.6166177206037409}
{492.5, 1.6152256111299352}
{493., 1.607464630330149}
{493.5, 1.6054452018223624}
{494., 1.6123511526358718}
{494.5, 1.6173576806224588}
{495., 1.6126881237583752}
{495.5, 1.6055937864432415}
{496., 1.60719660019058}
{496.5, 1.614961997156934}
{497., 1.6167693419528109}
{497.5, 1.609808635948361}
{498., 1.6049130781563643}
{498.5, 1.6097832956514835}
{499., 1.6167537143938464}
{499.5, 1.614981187090322}
{500., 1.6072083547903109}
{500.5, 1.6055755941696472}
{501., 1.6126586894278994}
{501.5, 1.6173554671291597}
{502., 1.6123771753419287}
{502.5, 1.6054573022428853}
{503., 1.6074478951093663}
{503.5, 1.6152069332311447}
{504., 1.6166343343189415}
{504.5, 1.609497279504906}
{505., 1.604923390486134}
{505.5, 1.6100958729097}
{506., 1.6168805725002513}
{506.5, 1.614730537269942}
{507., 1.606964324530821}
{507.5, 1.6057234944627126}
{508., 1.6129669801615294}
{508.5, 1.6173378873984052}
{509., 1.612063409533497}
{509.5, 1.605328682238626}
{510., 1.6077037496590336}
{510.5, 1.6154457800605226}
{511., 1.6164816407172484}
{511.5, 1.6091930750484091}
{512., 1.6049489388037532}
{512.5, 1.6104129089659645}
{513., 1.6170000961061914}
{513.5, 1.6144749144190635}
{514., 1.6067344454750163}
{514.5, 1.6058872530578778}
{515., 1.61326857395248}
{515.5, 1.6173062117727781}
{516., 1.6117527352446857}
{516.5, 1.6052212360374645}
{517., 1.60796891840496}
{517.5, 1.6156679279606612}
{518., 1.6163139860510007}
{518.5, 1.6088980955022834}
{519., 1.6049882120927474}
{519.5, 1.610725551421651}
{520., 1.6170965740405383}
{520.5, 1.6142070484457878}
{521., 1.606518068931664}
{521.5, 1.6060635808656856}
{522., 1.6135616322732922}
{522.5, 1.617259704386533}
{523., 1.611440013573731}
{523.5, 1.605130435939266}
{524., 1.6082427204958525}
{524.5, 1.6158776736644134}
{525., 1.616133249175438}
{525.5, 1.6086095386389785}
{526., 1.6050424395245069}
{526.5, 1.6110356642630075}
{527., 1.617183684077288}
{527.5, 1.6139364390961677}
{528., 1.6063174496644472}
{528.5, 1.6062569438964287}
{529., 1.613842443330326}
{529.5, 1.6171974258645436}
{530., 1.6111358236263857}
{530.5, 1.605052976151946}
{531., 1.6085186850815507}
{531.5, 1.6160685494924816}
{532., 1.615933560225692}
{532.5, 1.608335875667097}
{533., 1.6051070699914924}
{533.5, 1.6113400098534436}
{534., 1.6172473448517828}
{534.5, 1.613651086403503}
{535., 1.606131773783757}
{535.5, 1.60646356094426}
{536., 1.6141115990809043}
{536.5, 1.6171280813026863}
{537., 1.6108201036528347}
{537.5, 1.6050029579223435}
{538., 1.6088093882294916}
{538.5, 1.6162460057163797}
{539., 1.6157282070162817}
{539.5, 1.6080513103311673}
{540., 1.6051905579023982}
{540.5, 1.6116552678787088}
{541., 1.6172909680290857}
{541.5, 1.6133529542241836}
{542., 1.6059459113075136}
{542.5, 1.6066743661445464}
{543., 1.6143869766175665}
{543.5, 1.6170373040923893}
{544., 1.6105006481468491}
{544.5, 1.6049595412612703}
{545., 1.6091101216345869}
{545.5, 1.6164215243634623}
{546., 1.615514030975263}
{546.5, 1.6077775178294496}
{547., 1.6052929114949759}
{547.5, 1.6119738924552913}
{548., 1.6173270201599517}
{548.5, 1.6130561554650715}
{549., 1.605774835325477}
{549.5, 1.6068951979312527}
{550., 1.6146586339162965}
{550.5, 1.6169240721781488}
{551., 1.6101886921251212}
{551.5, 1.6049245605165967}
{552., 1.6094096313616941}
{552.5, 1.6165876050393924}
{553., 1.6152925511724066}
{553.5, 1.6075193934205205}
{554., 1.6054167078733994}
{554.5, 1.612284991880128}
{555., 1.617354234038406}
{555.5, 1.6127655145038142}
{556., 1.605621286145996}
{556.5, 1.607128224079557}
{557., 1.6149055351440686}
{557.5, 1.6167977304827446}
{558., 1.6098912327265575}
{558.5, 1.6049086874365166}
{559., 1.6097041797612524}
{559.5, 1.6167261801217396}
{560., 1.6150494627788288}
{560.5, 1.607277666153576}
{561., 1.6055477825299862}
{561.5, 1.6125825814868886}
{562., 1.617362420032185}
{562.5, 1.6124640290133523}
{563., 1.6054861671745897}
{563.5, 1.6073758305836632}
{564., 1.6151457220167096}
{564.5, 1.6166621459041013}
{565., 1.6095858449575846}
{565.5, 1.6049131085198425}
{566., 1.610009673450838}
{566.5, 1.616852908524613}
{567., 1.6147994071942775}
{567.5, 1.6070358394822841}
{568., 1.605690254696869}
{568.5, 1.6128825245173513}
{569., 1.61734993406728}
{569.5, 1.6121512721919795}
{570., 1.6053659079930462}
{570.5, 1.6076345296538581}
{571., 1.615376996706685}
{571.5, 1.6165152176296995}
{572., 1.6092775614757926}
{572.5, 1.6049343977966761}
{573., 1.6103217453139882}
{573.5, 1.6169656095534362}
{574., 1.6145377457576577}
{574.5, 1.6067975096850062}
{575., 1.6058455781549452}
{575.5, 1.6131841791756347}
{576., 1.6173213573956478}
{576.5, 1.611834743157929}
{577., 1.6052554090333442}
{577.5, 1.607902699439903}
{578., 1.6156020806142042}
{578.5, 1.6163544148450162}
{579., 1.6089748025965145}
{579.5, 1.6049717492721078}
{580., 1.6106393729722162}
{580.5, 1.6170667217348855}
{581., 1.61427119719377}
{581.5, 1.6065743502425711}
{582., 1.6060171549500541}
{582.5, 1.613482244702606}
{583., 1.6172765539839253}
{583.5, 1.6115192867365309}
{584., 1.6051584630568203}
{584.5, 1.608176671589351}
{585., 1.615818562151441}
{585.5, 1.6161805069212125}
{586., 1.6086796676334632}
{586.5, 1.605024426211187}
{587., 1.6109561820486604}
{587.5, 1.6171547843337515}
{588., 1.6139980993962433}
{588.5, 1.6063635083952217}
{589., 1.6062031368745262}
{589.5, 1.613774949036622}
{590., 1.6172151535391148}
{590.5, 1.6112057172963767}
{591., 1.6050728538288814}
{591.5, 1.608454040590155}
{592., 1.6160250153592344}
{592.5, 1.6159921267561008}
{593., 1.6083943816292179}
{593.5, 1.6050931217528694}
{594., 1.6112729784781397}
{594.5, 1.617228043417593}
{595., 1.613717939984272}
{595.5, 1.6061670332340747}
{596., 1.6064019607040048}
{596.5, 1.6140559897101372}
{597., 1.6171410202694365}
{597.5, 1.6108952148346076}
{598., 1.6050069008971637}
{598.5, 1.6087392724447518}
{599., 1.6162131659218217}
{599.5, 1.615789760958008}
{600., 1.608119518654867}
{600.5, 1.6051766422374996}
{601., 1.611581654879946}
{601.5, 1.6172900733916764}
{602., 1.613437010039196}
{602.5, 1.605988420528466}
{603., 1.6066162105345312}
{603.5, 1.6143172058118729}
{604., 1.6170551692362345}
{604.5, 1.6105919203432388}
{605., 1.6049602299835712}
{605.5, 1.6090248308922837}
{606., 1.616379410441307}
{606.5, 1.6155694209069946}
{607., 1.6078577263888842}
{607.5, 1.605269829257012}
{608., 1.611886102255315}
{608.5, 1.6173294940465177}
{609., 1.6131442037967614}
{609.5, 1.6058229198918006}
{610., 1.6068397753879862}
{610.5, 1.6145798877946769}
{611., 1.61695198602054}
{611.5, 1.6102792966446322}
{612., 1.6049292191656372}
{612.5, 1.6093229380104088}
{613., 1.6165389832371102}
{613.5, 1.6153427853059252}
{614., 1.6075946653897564}
{614.5, 1.605380981883699}
{615., 1.6121951273083357}
{615.5, 1.6173528955676963}
{616., 1.6128434757676193}
{616.5, 1.6056669230675351}
{617., 1.607074854908066}
{617.5, 1.6148355280557527}
{618., 1.616837717607025}
{618.5, 1.6099642289006817}
{619., 1.604915469357956}
{619.5, 1.6096270942437327}
{620., 1.6166845026063243}
{620.5, 1.615105182153878}
{621., 1.6073360183824386}
{621.5, 1.6055059074577869}
{622., 1.6125036679465825}
{622.5, 1.6173570133651676}
{623., 1.6125342121933213}
{623.5, 1.6055251785784501}
{624., 1.6073203842690582}
{624.5, 1.6150850143176225}
{625., 1.6167065123455826}
{625.5, 1.6096519967471314}
{626., 1.6049182639778121}
{626.5, 1.6099389582347436}
{627., 1.6168188477371488}
{627.5, 1.6148597923969974}
{628., 1.6070844781938272}
{628.5, 1.6056459210667555}
{629., 1.612814486265199}
{629.5, 1.6173474011450262}
{630., 1.612221198685734}
{630.5, 1.605391382323555}
{631., 1.6075730092711895}
{631.5, 1.6153263258104105}
{632., 1.616561812361761}
{632.5, 1.609345269223106}
{633., 1.6049350491169443}
{633.5, 1.6102539598828156}
{634., 1.6169427604249782}
{634.5, 1.6146076860688074}
{635., 1.6068491427428953}
{635.5, 1.6058031981760172}
{636., 1.613119867038898}
{636.5, 1.6173240199438252}
{637., 1.6119110216838788}
{637.5, 1.605273430663818}
{638., 1.607831670717691}
{638.5, 1.61555796328738}
{639., 1.6163998272114921}
{639.5, 1.6090476175123989}
{640., 1.6049661300141396}
{640.5, 1.610566440771953}
{641., 1.617049863126375}
{641.5, 1.6143450438464426}
{642., 1.6066265550745178}
{642.5, 1.6059729103736269}
{643., 1.6134145658316275}
{643.5, 1.6172848375336786}
{644., 1.6116010737693396}
{644.5, 1.6051728347652348}
{645., 1.6080989334099975}
{645.5, 1.615772379489585}
{646., 1.6162227030774892}
{646.5, 1.6087607106787998}
{647., 1.6050106016111871}
{647.5, 1.6108749804331803}
{648., 1.6171439290873635}
{648.5, 1.614077064657986}
{649., 1.6064187386060071}
{649.5, 1.6061588011308767}
{650., 1.6136972997512598}
{650.5, 1.6172310163711447}
{651., 1.6112939117169465}
{651.5, 1.6050890832252844}
{652., 1.6083753125195621}
{652.5, 1.6159733095289046}
{653., 1.6160355118743175}
{653.5, 1.6084750844806461}
{654., 1.605073166191957}
{654.5, 1.611185356828446}
{655., 1.6172186072333545}
{655.5, 1.6137985639292385}
{656., 1.6062227928087283}
{656.5, 1.6063570387747061}
{657., 1.6139734931730776}
{657.5, 1.6171652319242842}
{658., 1.6109851591946853}
{658.5, 1.605025660218228}
{659., 1.6086593085243228}
{659.5, 1.6161553980507806}
{660., 1.615833253035821}
{660.5, 1.6081990730503388}
{661., 1.6051459203514622}
{661.5, 1.6114928659146306}
{662., 1.6172709507225436}
{662.5, 1.6135063869590036}
{663., 1.6060412241313329}
{663.5, 1.6065671448502643}
{664., 1.6142457931095628}
{664.5, 1.617083632877374}
{665., 1.6106685221785204}
{665.5, 1.6049762602545101}
{666., 1.6089519910317922}
{666.5, 1.6163319723089635}
{667., 1.6156220008370337}
{667.5, 1.6079194429981007}
{668., 1.6052380794526515}
{668.5, 1.6118077145370877}
{669., 1.6173118259119157}
{669.5, 1.6132098132550334}
{670., 1.6058635830483527}
{670.5, 1.6067846013993183}
{671., 1.6145163328090708}
{671.5, 1.6169865755833368}
{672., 1.6103485498175323}
{672.5, 1.6049434759329566}
{673., 1.609255910377772}
{673.5, 1.6164994464742983}
{674., 1.6154015312138625}
{674.5, 1.6076483111379583}
{675., 1.6053476939348577}
{675.5, 1.6121262035987964}
{676., 1.6173390477985956}
{676.5, 1.6129088268012173}
{677., 1.6056991971100836}
{677.5, 1.6070130869359516}
{678., 1.6147801210850763}
{678.5, 1.616871449911768}
{679., 1.6100342570570367}
{679.5, 1.6049226477270835}
{680., 1.6095599148197361}
{680.5, 1.6166536695348377}
{681., 1.615170354000555}
{681.5, 1.6073903953250932}
{682., 1.605472527199195}
{682.5, 1.6124370141030688}
{683., 1.617352104743445}
{683.5, 1.6126066519470954}
{684., 1.6055503364626889}
{684.5, 1.6072527721999679}
{685., 1.6150329796811298}
{685.5, 1.6167404585064822}
{686., 1.6097264799340865}
{686.5, 1.604915443483657}
{687., 1.609865909109152}
{687.5, 1.6167960329059534}
{688., 1.6149317723588679}
{688.5, 1.607145976298472}
{689., 1.6056138547058563}
{689.5, 1.612743437154625}
{690., 1.6173512152014522}
{690.5, 1.6123036884108002}
{691., 1.6054159477972179}
{691.5, 1.6074997550099486}
{692., 1.615272387588565}
{692.5, 1.6165937950028901}
{693., 1.609427440552973}
{693.5, 1.6049250069503262}
{694., 1.610173348677478}
{694.5, 1.6169197670425557}
{695., 1.6146789469984075}
{695.5, 1.6069105947312803}
{696., 1.6057663626904572}
{696.5, 1.613042632589432}
{697., 1.6173328238629625}
{697.5, 1.611994792321398}
{698., 1.6052983954179805}
{698.5, 1.6077593376388406}
{699., 1.6154997584612427}
{699.5, 1.616435628747233}
{700., 1.6091299776140453}
{700.5, 1.6049529690470368}
{701., 1.6104824717540764}
{701.5, 1.6170292234012653}
{702., 1.6144180582927772}
{702.5, 1.606687422839522}
{703., 1.6059330816978985}
{703.5, 1.6133356319154915}
{704., 1.6172983045112304}
{704.5, 1.6116883530613475}
{705., 1.6051971458378507}
{705.5, 1.6080258925702484}
{706., 1.6157135096653739}
{706.5, 1.616264273423444}
{707., 1.6088400211011735}
{707.5, 1.6049939180298831}
{708., 1.6107898361348747}
{708.5, 1.617120342302666}
{709., 1.6141481224637608}
{709.5, 1.6064786042265355}
{710., 1.6061160222361082}
{710.5, 1.6136186790014522}
{711., 1.6172514306101744}
{711.5, 1.6113787494860303}
{712., 1.6051138785191383}
{712.5, 1.6083027909767664}
{713., 1.615914207103153}
{713.5, 1.6160796174341332}
{714., 1.6085517262557087}
{714.5, 1.605049873793229}
{715., 1.6111000292292392}
{715.5, 1.6171944847781041}
{716., 1.6138653363073048}
{716.5, 1.6062776572015267}
{717., 1.6063081959032828}
{717.5, 1.6139000374710113}
{718., 1.617189553066214}
{718.5, 1.611058343749468}
{719., 1.6050480430771983}
{719.5, 1.608591994507943}
{720., 1.616107313949811}
{720.5, 1.6158876628929892}
{721., 1.6082600237616727}
{721.5, 1.6051240397776967}
{722., 1.6114185991784604}
{722.5, 1.6172526223248938}
{723., 1.613573798686489}
{723.5, 1.6060795220554862}
{724., 1.6065081392692961}
{724.5, 1.6141846581258044}
{725., 1.617106245502923}
{725.5, 1.6107373891708905}
{726., 1.6049892632816134}
{726.5, 1.6088873442618596}
{727., 1.6162951542988078}
{727.5, 1.6156839511322052}
{728., 1.607980264489607}
{728.5, 1.6052192473520648}
{729., 1.6117404717399402}
{729.5, 1.6173048950051654}
{730., 1.6132849802945988}
{730.5, 1.605898975013118}
{731., 1.60672108935036}
{731.5, 1.6144598595240367}
{732., 1.6170075775473884}
{732.5, 1.6104245964563444}
{733., 1.6049456368340844}
{733.5, 1.6091819864641235}
{734., 1.6164676051336886}
{734.5, 1.615466564165299}
{735., 1.6077144492281112}
{735.5, 1.6053249871893986}
{736., 1.612051830535926}
{736.5, 1.6173370601095982}
{737., 1.6129898005457641}
{737.5, 1.6057350261591938}
{738., 1.6069474046615442}
{738.5, 1.6147201712009074}
{739., 1.6168945072801093}
{739.5, 1.6101160227153142}
{740., 1.6049195249418524}
{740.5, 1.609480420464911}
{741., 1.6166233160508243}
{741.5, 1.6152369571571263}
{742., 1.6074591980361503}
{742.5, 1.6054467217649906}
{743., 1.6123570480733354}
{743.5, 1.6173568651410233}
{744., 1.612691818070053}
{744.5, 1.6055848626199682}
{745., 1.6071854553787863}
{745.5, 1.6149655483204122}
{746., 1.616766484603502}
{746.5, 1.6098170574825263}
{747., 1.6049075007402154}
{747.5, 1.609777502078195}
{748., 1.6167602925349396}
{748.5, 1.6149922884797105}
{749., 1.6072188678681405}
{749.5, 1.605581334253729}
{750., 1.6126540797249018}
{750.5, 1.6173612439277105}
{751., 1.6123906080678214}
{751.5, 1.605457431858358}
{752., 1.6074369068134202}
{752.5, 1.615200839122005}
{753., 1.6166281646168663}
{753.5, 1.6095133543213775}
{754., 1.6049166890530233}
{754.5, 1.610083589650142}
{755., 1.6168820650795617}
{755.5, 1.614739450916151}
{756., 1.6069801232358336}
{756.5, 1.605727811083677}
{757., 1.6129538291986143}
{757.5, 1.6173461694578168}
{758., 1.6120795158938397}
{758.5, 1.605337655963848}
{759., 1.6076955465073612}
{759.5, 1.615431112361413}
{760., 1.616475777888525}
{760.5, 1.609209639008442}
{761., 1.6049403814530536}
{761.5, 1.610395233269739}
{762., 1.6169918801623988}
{762.5, 1.6144766597285445}
{763., 1.606748058647915}
{763.5, 1.60588902000244}
{764., 1.6132513075837251}
{764.5, 1.617315288238037}
{765., 1.6117650309243383}
{765.5, 1.6052326390089595}
{766., 1.6079647311393181}
{766.5, 1.6156531967417114}
{767., 1.6163119812770887}
{767.5, 1.608907310704201}
{768., 1.604980759944182}
{768.5, 1.6107114971661052}
{769., 1.6170880816948265}
{769.5, 1.6142058786524882}
{770., 1.6065235410116605}
{770.5, 1.6060604723300305}
{771., 1.6135509206554488}
{771.5, 1.6172646010000618}
{772., 1.6114452915137083}
{772.5, 1.6051387308760268}
{773., 1.6082420655354077}
{773.5, 1.615865591093627}
{774., 1.6161336556054058}
{774.5, 1.6086137851469084}
{775., 1.6050351241269099}
{775.5, 1.6110269845983032}
{776., 1.6171708150112074}
{776.5, 1.6139297459940392}
{777., 1.6063168465206448}
{777.5, 1.60624972872973}
{778., 1.6138397437829854}
{778.5, 1.6172020318310336}
{779., 1.611130404900798}
{779.5, 1.6050602485287606}
{780., 1.6085242625943779}
{780.5, 1.6160683750414455}
{781., 1.615945006476354}
{781.5, 1.6083271696730719}
{782., 1.605111820859091}
{782.5, 1.6113478402655153}
{783., 1.6172441708973233}
{783.5, 1.6136514767199288}
{784., 1.6061231319071312}
{784.5, 1.6064512380244367}
{785., 1.6141213983390048}
{785.5, 1.61712126182679}
{786., 1.6108213108429044}
{786.5, 1.6049941884839811}
{787., 1.60880605553715}
{787.5, 1.6162550682835632}
{788., 1.615738644401457}
{788.5, 1.6080569886299305}
{789., 1.605198322446379}
{789.5, 1.6116559314664909}
{790., 1.6173003063335853}
{790.5, 1.6133662081601394}
{791., 1.605945942050789}
{791.5, 1.6066663578425746}
{792., 1.6143833499851725}
{792.5, 1.6170299324282729}
{793., 1.610516764183173}
{793.5, 1.6049501428559925}
{794., 1.6090952230727655}
{794.5, 1.616417960556566}
{795., 1.615515477901043}
{795.5, 1.6077945982313617}
{796., 1.6052938970125696}
{796.5, 1.6119590348068153}
{797., 1.6173347646776794}
{797.5, 1.6130705530544347}
{798., 1.6057866169960473}
{798.5, 1.60689686234292}
{799., 1.6146410812958951}
{799.5, 1.6169275302991621}
{800., 1.610202453926659}
{800.5, 1.604927560096106}
{801., 1.6093964138061647}
{801.5, 1.6165732406033197}
{802., 1.6152852288643156}
{802.5, 1.6075277713698743}
{803., 1.6054070024162566}
{803.5, 1.6122689069692349}
{804., 1.6173514674171525}
{804.5, 1.6127658864064225}
{805., 1.6056330089302928}
{805.5, 1.6071327485462048}
{806., 1.6148951233998525}
{806.5, 1.6168071690292343}
{807., 1.609889119387928}
{807.5, 1.6049164157154703}
{808., 1.6097009369596567}
{808.5, 1.6167171244751057}
{809., 1.6150474028793664}
{809.5, 1.607274661546556}
{810., 1.6055375340326454}
{810.5, 1.6125765776118333}
{811., 1.6173564708749977}
{811.5, 1.612460027583293}
{812., 1.605492884144065}
{812.5, 1.6073795127413555}
{813., 1.6151416680226198}
{813.5, 1.6166718270317826}
{814., 1.6095816745420795}
{814.5, 1.6049187125300541}
{815., 1.6100101880102962}
{815.5, 1.6168475865379377}
{816., 1.6147992546309011}
{816.5, 1.6070303151595933}
{817., 1.6056823606333719}
{817.5, 1.6128833139042444}
{818., 1.6173438111703915}
{818.5, 1.6121483602564155}
{819., 1.6053646736062284}
{819.5, 1.6076352860211185}
{820., 1.6153790350668955}
{820.5, 1.6165240760458512}
{821., 1.6092749056033795}
{821.5, 1.604939747588677}
{822., 1.6103230688697925}
{822.5, 1.6169648890687065}
{823., 1.6145422168465018}
{823.5, 1.6067970558826619}
{824., 1.605841072693376}
{824.5, 1.613183944386801}
{825., 1.6173184395851732}
{825.5, 1.6118366605508705}
{826., 1.6052531069715361}
{826.5, 1.6078991543609487}
{827., 1.6156053014521137}
{827.5, 1.6163609728949107}
{828., 1.6089766911458057}
{828.5, 1.6049740491856945}
{829., 1.610637220178424}
{829.5, 1.6170667563039496}
{830., 1.6142761214913293}
{830.5, 1.6065755710989649}
{831., 1.606013671883403}
{831.5, 1.613480104815669}
{832., 1.6172750913824823}
{832.5, 1.6115237531981546}
{833., 1.6051563522936296}
{833.5, 1.6081712839622582}
{834., 1.6158198561817605}
{834.5, 1.6161848315690321}
{835., 1.6086842998293223}
{835.5, 1.6050263398335933}
{836., 1.6109542351218424}
{836.5, 1.6171573337708018}
{837., 1.614005013870853}
{837.5, 1.606366724172708}
{838., 1.606200121768622}
{838.5, 1.6137708003391855}
{839., 1.617216415081695}
{839.5, 1.6112107386684673}
{840., 1.6050741595271898}
{840.5, 1.6084495355285995}
{841., 1.6160220529666127}
{841.5, 1.6159948083578448}
{842., 1.6084004220813441}
{842.5, 1.605093049171173}
{843., 1.6112678762866572}
{843.5, 1.6172300175988712}
{844., 1.6137261306807635}
{844.5, 1.6061714229845097}
{845., 1.6063995010358505}
{845.5, 1.6140508090361778}
{846., 1.6171418797616601}
{846.5, 1.6109012533357228}
{847., 1.605007823297993}
{847.5, 1.6087328021454332}
{848., 1.6162096984350613}
{848.5, 1.615792084278648}
{849., 1.6081251265926477}
{849.5, 1.6051753433382339}
{850., 1.61157762110263}
{850.5, 1.6172880351173382}
{851., 1.6134406722198344}
{851.5, 1.6059907869416024}
{852., 1.6066109302111449}
{852.5, 1.6143175038625532}
{853., 1.6170542555934229}
{853.5, 1.6105944263321654}
{854., 1.6049591838061907}
{854.5, 1.6090216897279759}
{855., 1.616380853483508}
{855.5, 1.6155755144752528}
{856., 1.607860540366148}
{856.5, 1.6052705929778206}
{857., 1.6118850847833026}
{857.5, 1.617329609928166}
{858., 1.6131493181745316}
{858.5, 1.605822449012579}
{859., 1.6068327918971896}
{859.5, 1.614579737475112}
{860., 1.6169510404664225}
{860.5, 1.6102842223049478}
{861., 1.6049273042506762}
{861.5, 1.6093186099786227}
{862., 1.6165393288338148}
{862.5, 1.6153482259872254}
{863., 1.607599194779716}
{863.5, 1.605380805401146}
{864., 1.6121903243534612}
{864.5, 1.6173524673281579}
{865., 1.6128484901219957}
{865.5, 1.6056692073524794}
{866., 1.607068806613591}
{866.5, 1.614831751746297}
{867., 1.6168352529197898}
{867.5, 1.6099737315501392}
{868., 1.6049130941157101}
{868.5, 1.6096208856312528}
{869., 1.6166840761929095}
{869.5, 1.6151109621149624}
{870., 1.6073436929406202}
{870.5, 1.6055067869000657}
{871., 1.6124969035573828}
{871.5, 1.6173596226448153}
{872., 1.6125420965729202}
{872.5, 1.6055276503053064}
{873., 1.607313899994677}
{873.5, 1.6150777749099572}
{874., 1.616704776182126}
{874.5, 1.6096636836887535}
{875., 1.604913563413637}
{875.5, 1.609928805961785}
{876., 1.6168155742785428}
{876.5, 1.6148635626813113}
{877., 1.6070954012344734}
{877.5, 1.605645625494864}
{878., 1.6128030691462796}
{878.5, 1.617350654717081}
{879., 1.612230242801352}
{879.5, 1.6053980070217757}
{880., 1.6075680343977892}
{880.5, 1.6153161190279886}
{881., 1.6165604042392387}
{881.5, 1.6093558073141003}
{882., 1.604930424324151}
{882.5, 1.6102404517226176}
{883., 1.616935115854897}
{883.5, 1.6146079856024094}
{884., 1.6068586474170514}
{884.5, 1.6058006268898093}
{885., 1.6131034046640491}
{885.5, 1.617329425489912}
{886., 1.611919658302194}
{886.5, 1.6052842866723398}
{887., 1.6078300104297485}
{887.5, 1.6155435193882923}
{888., 1.6164001133459998}
{888.5, 1.6090565782376185}
{889., 1.6049599610187268}
{889.5, 1.6105505351784373}
{890., 1.6170405910131422}
{890.5, 1.6143442155162264}
{891., 1.6066359854651446}
{891.5, 1.6059710863974024}
{892., 1.61339955643897}
{892.5, 1.6172916986360386}
{893., 1.611607528016242}
{893.5, 1.6051852286306145}
{894., 1.6081000054774197}
{894.5, 1.6157577529049205}
{895., 1.6162259630662557}
{895.5, 1.608762334159845}
{896., 1.6050047001664303}
{896.5, 1.6108650593950213}
{897., 1.6171306411410253}
{897.5, 1.6140714871107162}
{898., 1.6064233524451539}
{898.5, 1.606154856381707}
{899., 1.6136877438831196}
{899.5, 1.6172396219534424}
{900., 1.6112931595646054}
{900.5, 1.605101075110112}
{901., 1.6083792085200421}
{901.5, 1.6159629567466458}
{902., 1.6160402775007872}
{902.5, 1.608471868957861}
{903., 1.6050690076844387}
{903.5, 1.6111824858551147}
{904., 1.6172057423203834}
{904.5, 1.6137910580516586}
{905., 1.6062213240609795}
{905.5, 1.606348501579994}
{906., 1.6139774529000075}
{906.5, 1.6171668106248005}
{907., 1.6109757899656008}
{907.5, 1.6050289330458907}
{908., 1.608665503688259}
{908.5, 1.6161606099014438}
{909., 1.615845539377462}
{909.5, 1.6081894967338213}
{910., 1.6051493395521828}
{910.5, 1.6115001107336884}
{911., 1.6172672630159202}
{911.5, 1.6135063673067216}
{912., 1.6060322711096586}
{912.5, 1.6065554892415799}
{913., 1.614254412456522}
{913.5, 1.6170811042629505}
{914., 1.6106627071544362}
{914.5, 1.6049741831438278}
{915., 1.6089562868626865}
{915.5, 1.6163393715850576}
{916., 1.6156349733801543}
{916.5, 1.6079173012844152}
{917., 1.6052446691382802}
{917.5, 1.611814367916847}
{918., 1.6173154087934374}
{918.5, 1.613217531212408}
{919., 1.6058591729127882}
{919.5, 1.6067735653075825}
{920., 1.6145212124620019}
{920.5, 1.616978312251273}
{921., 1.610355690858013}
{921.5, 1.604934014562568}
{922., 1.6092464571345058}
{922.5, 1.616505279812114}
{923., 1.6154111915592715}
{923.5, 1.6076606476863509}
{924., 1.6053549874583257}
{924.5, 1.6121177983663046}
{925., 1.6173486831681931}
{925.5, 1.6129257666684025}
{926., 1.6057013243618723}
{926.5, 1.6070043006949}
{927., 1.6147721228451868}
{927.5, 1.616863612593518}
{928., 1.610051104243678}
{928.5, 1.6049128383242002}
{929., 1.609544339756934}
{929.5, 1.6166528456432665}
{930., 1.615175765144102}
{930.5, 1.607408269583794}
{931., 1.6054758829691806}
{931.5, 1.6124195835503747}
{932., 1.6173606037055195}
{932.5, 1.6126225139203068}
{933., 1.6055611979093072}
{933.5, 1.607248623428921}
{934., 1.6150168150836013}
{934.5, 1.6167375105212072}
{935., 1.60974247498212}
{935.5, 1.604911626744764}
{936., 1.6098492280454977}
{936.5, 1.6167840246561576}
{937., 1.6149272490987951}
{937.5, 1.6071572892327555}
{938., 1.6056078385098111}
{938.5, 1.612725774420689}
{939., 1.617354004753201}
{939.5, 1.6123095339060565}
{940., 1.605429744721138}
{940.5, 1.6075031736282779}
{941., 1.615256710293877}
{941.5, 1.616598253388505}
{942., 1.6094343421285753}
{942.5, 1.6049237644958114}
{943., 1.6101594122145133}
{943.5, 1.6169060080558475}
{944., 1.6146735759985207}
{944.5, 1.606916419836141}
{945., 1.6057597962353043}
{945.5, 1.6130282733847463}
{946., 1.6173350007101028}
{946.5, 1.6119969762689186}
