{0., 2.8853900817780302}
{473., 1.7745699489053215}
{473.5, 1.7728138975570724}
{474., 1.7681813517743254}
{474.5, 1.7706791491482166}
{475., 1.7749072770198373}
{475.5, 1.7717542020120152}
{476., 1.768012110913857}
{476.5, 1.771771854000737}
{477., 1.774905828484191}
{477.5, 1.7706693807426492}
{478., 1.7681878917736316}
{478.5, 1.7728429994976191}
{479., 1.774565301319007}
{479.5, 1.7696620232699671}
{480., 1.768701045332941}
{480.5, 1.7737761732945208}
{481., 1.7739218195745348}
{481.5, 1.768829099104778}
{482., 1.7694913937573515}
{482.5, 1.7744766829012566}
{483., 1.773031366130051}
{483.5, 1.7682656830373062}
{484., 1.7704761561754454}
{484.5, 1.7748788287878665}
{485., 1.7719787734977253}
{485.5, 1.7680248980730568}
{486., 1.7715545959473564}
{486.5, 1.774948292646339}
{487., 1.7708761725924989}
{487.5, 1.7681364266104107}
{488., 1.772625136429237}
{488.5, 1.7746682173974415}
{489., 1.7698395938631089}
{489.5, 1.768572652480722}
{490., 1.7735811969848356}
{490.5, 1.7740740075612003}
{491., 1.7689714447298812}
{491.5, 1.7692970691413854}
{492., 1.7743348360404272}
{492.5, 1.7732214966923214}
{493., 1.7683488148126845}
{493.5, 1.7702425824614694}
{494., 1.7748051265999985}
{494.5, 1.7721979466039874}
{495., 1.7680368499301946}
{495.5, 1.771312249567941}
{496., 1.7749502145165421}
{496.5, 1.7711069720941295}
{497., 1.7680752572368799}
{497.5, 1.7723985375992124}
{498., 1.7747547416589473}
{498.5, 1.770058382716018}
{499., 1.7684556878061632}
{499.5, 1.7733999411864274}
{500., 1.7742304713132682}
{500.5, 1.7691498433886017}
{501., 1.7691354211577783}
{501.5, 1.7742090964072625}
{502., 1.7734283794420753}
{502.5, 1.768467732456516}
{503., 1.7700391060910197}
{503.5, 1.7747418629998906}
{504., 1.7724360170180642}
{504.5, 1.768086550370736}
{505., 1.771093253549293}
{505.5, 1.7749523452133082}
{506., 1.7713513986640033}
{506.5, 1.768041400386617}
{507., 1.7721960640074825}
{507.5, 1.7748143533963903}
{508., 1.7702720568434787}
{508.5, 1.7683409044535905}
{509., 1.7732203014361112}
{509.5, 1.774350419056454}
{510., 1.7693113466961812}
{510.5, 1.768962565319783}
{511., 1.7740642446415853}
{511.5, 1.773603702907275}
{512., 1.7685727706900995}
{512.5, 1.7698349067797405}
{513., 1.7746545509771152}
{513.5, 1.7726397293164968}
{514., 1.7681261567429638}
{514.5, 1.7708662443192456}
{515., 1.7749359499970316}
{515.5, 1.7715591467162644}
{516., 1.768019786893147}
{516.5, 1.771952705926064}
{517., 1.7748819192165288}
{517.5, 1.7704768743062806}
{518., 1.7682621664047917}
{518.5, 1.7729975017909303}
{519., 1.7744869102850376}
{519.5, 1.7694990362304894}
{520., 1.7688218843578631}
{520.5, 1.7739007941532408}
{521., 1.773792035385249}
{521.5, 1.7687193365115006}
{522., 1.7696421563565563}
{522.5, 1.774561834425516}
{523., 1.7728678278875942}
{523.5, 1.7682072445166885}
{524., 1.7706492188991325}
{524.5, 1.7749125998478799}
{525., 1.7718087837919358}
{525.5, 1.768022286472784}
{526., 1.7717435999932754}
{526.5, 1.7749160397662171}
{527., 1.7707090681649151}
{527.5, 1.7681787947049683}
{528., 1.772807568050385}
{528.5, 1.774581632642432}
{529., 1.7696825753920828}
{529.5, 1.7686691363301499}
{530., 1.7737332813024849}
{530.5, 1.7739426917089562}
{531., 1.7688439544585477}
{531.5, 1.7694430166319823}
{532., 1.774437698488919}
{532.5, 1.7730580149545805}
{533., 1.7682708158727438}
{533.5, 1.7704193855388533}
{534., 1.7748547768450154}
{534.5, 1.7720150977192315}
{535., 1.7680183431940626}
{535.5, 1.771496056048512}
{536., 1.7749403821007195}
{536.5, 1.7709297298246824}
{537., 1.7681134353180534}
{537.5, 1.772579545275746}
{538., 1.774682334737308}
{538.5, 1.7699000211465243}
{539., 1.7685472299927625}
{539.5, 1.7735599295051685}
{540., 1.7741097709821725}
{540.5, 1.7690164070490941}
{541., 1.7692756291649783}
{541.5, 1.7743287173215991}
{542., 1.773272645902898}
{542.5, 1.7683787741113188}
{543., 1.7702185115496385}
{543.5, 1.7748093899809239}
{544., 1.7722523104653634}
{544.5, 1.7680534665550718}
{545., 1.7712817029841825}
{545.5, 1.7749616060524602}
{546., 1.771146720545743}
{546.5, 1.7680757637180116}
{547., 1.7723597673510567}
{547.5, 1.7747725949756283}
{548., 1.7700865015252094}
{548.5, 1.7684385468140873}
{549., 1.7733567574986864}
{549.5, 1.7742553387679434}
{550., 1.7691736643712148}
{550.5, 1.7690979177469512}
{551., 1.7741743423509841}
{551.5, 1.7734594794192233}
{552., 1.7684850223255055}
{552.5, 1.7699952618132098}
{553., 1.774722534709979}
{553.5, 1.7724743336123643}
{554., 1.7680917300536159}
{554.5, 1.7710477018773556}
{555., 1.7749488931805573}
{555.5, 1.7713932477847842}
{556., 1.7680334297411326}
{556.5, 1.7721423053418723}
{557., 1.7748263444753412}
{557.5, 1.7703199859943588}
{558., 1.7683230587831023}
{558.5, 1.7731791351340331}
{559., 1.7743791274476945}
{559.5, 1.7693552884324735}
{560., 1.7689363059324896}
{560.5, 1.774040821364179}
{561., 1.7736438614631633}
{561.5, 1.7686024347526137}
{562., 1.7698016026715184}
{562.5, 1.7746439863232477}
{563., 1.7726882957814218}
{563.5, 1.768143271536567}
{564., 1.7708310824718363}
{564.5, 1.7749382716446043}
{565., 1.771608278495997}
{565.5, 1.7680240934126386}
{566., 1.77191726264087}
{566.5, 1.7748939089180373}
{567., 1.770515732230027}
{567.5, 1.768248488171059}
{568., 1.7729595602618546}
{568.5, 1.7745058873798563}
{569., 1.7695268604015073}
{569.5, 1.7687851566819304}
{570., 1.7738608600706343}
{570.5, 1.7738129097494302}
{571., 1.7687318770822409}
{571.5, 1.7695933743611163}
{572., 1.7745270431056952}
{572.5, 1.772892425852124}
{573., 1.768206354735949}
{573.5, 1.7705924924725243}
{574., 1.774891104290039}
{574.5, 1.771838527021329}
{575., 1.768011209957193}
{575.5, 1.7716822844142939}
{576., 1.7749201645264407}
{576.5, 1.7707547239522254}
{577., 1.768161188494803}
{577.5, 1.7727572290665328}
{578., 1.7746060599116595}
{578.5, 1.76973871744621}
{579., 1.7686474866664286}
{579.5, 1.7737090073932182}
{580., 1.7739838792603897}
{580.5, 1.7688890651746605}
{581., 1.7694207801978643}
{581.5, 1.7744305954605812}
{582., 1.773114553087691}
{582.5, 1.7683046435646559}
{583., 1.770391140113403}
{583.5, 1.774859802633665}
{584., 1.7720781870841784}
{584.5, 1.7680375769309178}
{585., 1.7714724017276837}
{585.5, 1.7749528618665804}
{586., 1.770975090523128}
{586.5, 1.768110271321215}
{587., 1.7725507164552825}
{587.5, 1.774696388807122}
{588., 1.76992267268882}
{588.5, 1.768518071038363}
{589., 1.7735229729105457}
{589.5, 1.7741273264565067}
{590., 1.7690297882496635}
{590.5, 1.7692276181667816}
{591., 1.774285672843383}
{591.5, 1.7732957460793335}
{592., 1.7683877360821465}
{592.5, 1.77016214261806}
{593., 1.7747797949813076}
{593.5, 1.7722836254527703}
{594., 1.768048647188699}
{594.5, 1.7712251827538235}
{595., 1.7749530041710777}
{595.5, 1.771192307497822}
{596., 1.7680612955621182}
{596.5, 1.7723124159455015}
{597., 1.7747843936453678}
{597.5, 1.770136779863892}
{598., 1.7684152978667456}
{598.5, 1.7733234327271852}
{599., 1.7742837995212142}
{599.5, 1.7692162932869393}
{600., 1.7690721907554834}
{600.5, 1.7741558287236276}
{601., 1.773504129646891}
{601.5, 1.768513963068763}
{602., 1.769963168521149}
{602.5, 1.7747154665953147}
{603., 1.772522682810783}
{603.5, 1.768106736420851}
{604., 1.771008638048977}
{604.5, 1.7749509191621249}
{605., 1.771440486969142}
{605.5, 1.768036179958707}
{606., 1.7721109163899915}
{606.5, 1.7748428284373907}
{607., 1.7703463938655521}
{607.5, 1.768310843225821}
{608., 1.773131074574739}
{608.5, 1.7744017711485363}
{609., 1.7693742687216676}
{609.5, 1.7689005938688958}
{610., 1.7739941529995593}
{610.5, 1.773669134566518}
{611., 1.7686196255117905}
{611.5, 1.769751092440474}
{612., 1.7746118247864486}
{612.5, 1.7727211143476225}
{613., 1.7681479810833736}
{613.5, 1.770772795303313}
{614., 1.7749203644254332}
{614.5, 1.771651713000905}
{615., 1.768011689731754}
{615.5, 1.7718636027836623}
{616., 1.7748942562019066}
{616.5, 1.7705683745837923}
{617., 1.7682249280042206}
{617.5, 1.7729227464035535}
{618., 1.7745270140536524}
{618.5, 1.7695799149700275}
{619., 1.7687658076233006}
{619.5, 1.7738388367590883}
{620., 1.7738577195964953}
{620.5, 1.7687735052400435}
{621., 1.769567523944993}
{621.5, 1.774517634798653}
{622., 1.7729485242728746}
{622.5, 1.7682367116858624}
{623., 1.7705633798812637}
{623.5, 1.774896730691037}
{624., 1.7718968288706312}
{624.5, 1.7680258398467494}
{625., 1.7716563596503994}
{625.5, 1.774931657330011}
{626., 1.7707933244206868}
{626.5, 1.7681567586111657}
{627., 1.7727210891018648}
{627.5, 1.7746242435959272}
{628., 1.7697564190330106}
{628.5, 1.768620905214854}
{629., 1.7736571035234125}
{629.5, 1.774006650929747}
{630., 1.768904039443445}
{630.5, 1.7693703075444451}
{631., 1.774388656691682}
{631.5, 1.773136560688626}
{632., 1.7683060161232993}
{632.5, 1.7703337786007425}
{633., 1.774831999016588}
{633.5, 1.772104008613598}
{634., 1.7680261276714453}
{634.5, 1.7714081811911986}
{635., 1.7749482938006202}
{635.5, 1.7710115028387727}
{636., 1.7680954793956603}
{636.5, 1.7724901531001143}
{637., 1.7747224237175057}
{637.5, 1.7699710532571067}
{638., 1.768506150358379}
{638.5, 1.773473708104342}
{639., 1.77416923661508}
{639.5, 1.7690736391260704}
{640., 1.7692006457714289}
{640.5, 1.7742616015873351}
{641., 1.7733453648491917}
{641.5, 1.7684195648410888}
{642., 1.7701245203395897}
{642.5, 1.7747742024821123}
{643., 1.7723440145252074}
{643.5, 1.7680680019823014}
{644., 1.7711870427428424}
{644.5, 1.774952528356573}
{645., 1.771255655574816}
{645.5, 1.7680517735439254}
{646., 1.7722855787359046}
{646.5, 1.77478667242708}
{647., 1.7701867971262422}
{647.5, 1.768382903166735}
{648., 1.7733029468267256}
{648.5, 1.7742980760239928}
{649., 1.76924342407049}
{649.5, 1.7690333073916404}
{650., 1.7741330017772887}
{650.5, 1.7735344200940868}
{651., 1.768529088576293}
{651.5, 1.7699266588636706}
{652., 1.7746999316691348}
{652.5, 1.7725566274932172}
{653., 1.7681095480344107}
{653.5, 1.770969050543403}
{654., 1.7749522502326078}
{654.5, 1.771467503002467}
{655., 1.7680341971736562}
{655.5, 1.772055637007698}
{656., 1.7748622452257208}
{656.5, 1.7703821312526085}
{657., 1.7682997388697261}
{657.5, 1.7730855078740744}
{658., 1.7744296087341935}
{658.5, 1.7694106245426948}
{659., 1.7688728009813626}
{659.5, 1.7739616750348246}
{660., 1.7737046607297642}
{660.5, 1.7686453556975548}
{661., 1.769712598309666}
{661.5, 1.7745928100646822}
{662., 1.7727618967141145}
{662.5, 1.7681609759631884}
{663., 1.7707313082241525}
{663.5, 1.774916824323192}
{664., 1.7716928172099937}
{664.5, 1.7680127678374133}
{665., 1.7718223310567056}
{665.5, 1.774908292366051}
{666., 1.7706024088297707}
{666.5, 1.7682167762778964}
{667., 1.7728759751199776}
{667.5, 1.7745521016894685}
{668., 1.7696099156364973}
{668.5, 1.7687381618710392}
{669., 1.773798564449601}
{669.5, 1.7738879900888427}
{670., 1.7687992320806916}
{670.5, 1.7695263000227852}
{671., 1.7744909689876098}
{671.5, 1.7729863853317123}
{672., 1.7682498721899325}
{672.5, 1.7705126614925146}
{673., 1.774880812504264}
{673.5, 1.7719370641286296}
{674., 1.7680213812970507}
{674.5, 1.7715997370530547}
{675., 1.7749305486109836}
{675.5, 1.770846119912754}
{676., 1.7681354754123624}
{676.5, 1.7726749597393117}
{677., 1.7746431605055983}
{677.5, 1.7698162227670136}
{678., 1.7685993985266961}
{678.5, 1.7736341387211834}
{679., 1.7740492906021395}
{679.5, 1.7689520172372086}
{680., 1.7693501281916855}
{680.5, 1.774382532262996}
{681., 1.7731915088685866}
{681.5, 1.7683388903647888}
{682., 1.7703081037999309}
{682.5, 1.7748371611653924}
{683., 1.7721623594929332}
{683.5, 1.7680452729036875}
{684., 1.7713836156401401}
{684.5, 1.7749589423381442}
{685., 1.7710674476355543}
{685.5, 1.7680903998710895}
{686., 1.772468815110464}
{686.5, 1.774728366239345}
{687., 1.770004684829619}
{687.5, 1.7684718074207764}
{688., 1.7734510086019322}
{688.5, 1.7741845781360301}
{689., 1.7690961201956399}
{689.5, 1.7691635576566176}
{690., 1.774241683928349}
{690.5, 1.773376004414037}
{691., 1.7684302230075712}
{691.5, 1.770088056762401}
{692., 1.774759899867347}
{692.5, 1.772372829839668}
{693., 1.7680671812999047}
{693.5, 1.7711461924263383}
{694., 1.7749595682603403}
{694.5, 1.771280322636196}
{695., 1.768054857956951}
{695.5, 1.7722314675627573}
{696., 1.7748141259043861}
{696.5, 1.7702092887612668}
{697., 1.7683759183131005}
{697.5, 1.773244586146137}
{698., 1.7743308554722201}
{698.5, 1.7692704999145312}
{699., 1.769001240810887}
{699.5, 1.7740866275041487}
{700., 1.7735677832597507}
{700.5, 1.7685531715828988}
{701., 1.7698744386506577}
{701.5, 1.7746703731487512}
{702., 1.7725969025660078}
{702.5, 1.768118483994182}
{703., 1.770912530873863}
{703.5, 1.774939081758172}
{704., 1.7715265986501048}
{704.5, 1.7680238648899953}
{705., 1.7720136448718848}
{705.5, 1.7748582819211864}
{706., 1.7704453687375141}
{706.5, 1.768268595536009}
{707., 1.773062795553776}
{707.5, 1.774448316131786}
{708., 1.7694611742185475}
{708.5, 1.768849707828121}
{709., 1.7739493863706626}
{709.5, 1.773748289550668}
{710., 1.768682130135966}
{710.5, 1.7696871531042342}
{711., 1.7745876005462091}
{711.5, 1.7728127214635832}
{712., 1.768182141247061}
{712.5, 1.7707022290779526}
{713., 1.774921885599066}
{713.5, 1.771746518523615}
{714., 1.7680220808791218}
{714.5, 1.7717929613641317}
{715., 1.7749150437337946}
{715.5, 1.7706490751654576}
{716., 1.768199234993353}
{716.5, 1.7728500324479366}
{717., 1.7745602489006922}
{717.5, 1.769637736492142}
{718., 1.7687003101497019}
{718.5, 1.7737714637185593}
{719., 1.7739066688403038}
{719.5, 1.7688116335441915}
{720., 1.7694850489078882}
{720.5, 1.774464330568223}
{721., 1.7730122880744843}
{721.5, 1.7682518610611626}
{722., 1.7704686616910421}
{722.5, 1.7748680415824198}
{723., 1.771964438714011}
{723.5, 1.7680149941942034}
{724., 1.7715478061022278}
{724.5, 1.774939270157728}
{725., 1.770873721191697}
{725.5, 1.7681284255106473}
{726., 1.772624786413449}
{726.5, 1.7746672580500547}
{727., 1.7698498153407969}
{727.5, 1.7685793630276125}
{728., 1.7735926170714975}
{728.5, 1.7740801196813258}
{729., 1.7689821889985642}
{729.5, 1.7693125336138893}
{730., 1.7743504041777194}
{730.5, 1.7732302289417565}
{731., 1.7683593893402196}
{731.5, 1.7702600923520628}
{732., 1.7748211519525565}
{732.5, 1.7722105342063943}
{733., 1.7680516867092377}
{733.5, 1.7713379232102007}
{734., 1.774959628377161}
{734.5, 1.771108177422513}
{735., 1.768082532401633}
{735.5, 1.772426287060815}
{736., 1.7747431952678934}
{736.5, 1.770046049507517}
{737., 1.7684508833799346}
{737.5, 1.7734100117561926}
{738., 1.7742126952897388}
{738.5, 1.7691262077950027}
{739., 1.7691265409459511}
{739.5, 1.7742072522900347}
{740., 1.773409148957275}
{740.5, 1.768448883163471}
{741., 1.7700405962362873}
{741.5, 1.774736843637001}
{742., 1.7724126170817054}
{742.5, 1.7680711724772205}
{743., 1.7710925821626726}
{743.5, 1.7749490677522068}
{744., 1.7713257902386295}
{744.5, 1.7680411511418366}
{745., 1.7721825747558146}
{745.5, 1.7748238608994957}
{746., 1.7702582397344242}
{746.5, 1.7683548146804933}
{747., 1.7732076487236608}
{747.5, 1.7743611973305435}
{748., 1.7693159810833574}
{748.5, 1.7689772917580058}
{749., 1.774064054856178}
{749.5, 1.7736089626579505}
{750., 1.7685826219784953}
{750.5, 1.7698418072903117}
{751., 1.7746602134750913}
{751.5, 1.7726471234576926}
{752., 1.768137750756537}
{752.5, 1.7708774070234052}
{753., 1.7749411924462266}
{753.5, 1.771574119957897}
{754., 1.7680248884109107}
{754.5, 1.7719748760572287}
{755., 1.7748699760231335}
{755.5, 1.770481996830936}
{756., 1.7682534348078405}
{756.5, 1.7730249298569776}
{757., 1.7744684785292484}
{757.5, 1.769491282267927}
{758., 1.768815339502083}
{758.5, 1.7739133896494903}
{759., 1.7737746681184874}
{759.5, 1.7687012844864416}
{760., 1.7696445392323175}
{760.5, 1.7745622600884916}
{761., 1.7728500328377192}
{761.5, 1.7681915443175185}
{762., 1.7706542808890449}
{762.5, 1.7749104383870642}
{763., 1.7717866300287302}
{763.5, 1.7680182892176526}
{764., 1.7717428336761776}
{764.5, 1.7749247856731163}
{765., 1.7706890478389716}
{765.5, 1.7681896335875447}
{766., 1.7727975419626447}
{766.5, 1.7745900655241076}
{767., 1.769676776339935}
{767.5, 1.7686834757755876}
{768., 1.7737278970602128}
{768.5, 1.773943422342923}
{769., 1.768844202006477}
{769.5, 1.7694470041449448}
{770., 1.7744390139764654}
{770.5, 1.7730545351473044}
{771., 1.7682710884379969}
{771.5, 1.7704220949923037}
{772., 1.7748565442272988}
{772.5, 1.7720183540079102}
{773., 1.7680219589081165}
{773.5, 1.771507204570283}
{774., 1.774939443382664}
{774.5, 1.7709327811048419}
{775., 1.768113104007289}
{775.5, 1.7725927677636055}
{776., 1.774675234820092}
{776.5, 1.769894176589724}
{777., 1.7685463874389982}
{777.5, 1.773567666965536}
{778., 1.7741048585567079}
{778.5, 1.7690106380421402}
{779., 1.7692800338944141}
{779.5, 1.774332589899303}
{780., 1.7732676480580227}
{780.5, 1.7683762938121625}
{781., 1.7702246356449687}
{781.5, 1.7748115653388465}
{782., 1.772248631821447}
{782.5, 1.7680549380320931}
{783., 1.7712929113949816}
{783.5, 1.774963733812792}
{784., 1.771148135483315}
{784.5, 1.7680788619065329}
{785., 1.7723726706693563}
{785.5, 1.774767563506198}
{786., 1.770079339940178}
{786.5, 1.7684394663007534}
{787., 1.7733620240146275}
{787.5, 1.774249880825839}
{788., 1.7691676778997387}
{788.5, 1.7691028862594136}
{789., 1.7741810940157212}
{789.5, 1.7734566234820988}
{790., 1.7684833950540595}
{790.5, 1.7700020900442208}
{791., 1.7747264021262046}
{791.5, 1.772469751383751}
{792., 1.7680915074400951}
{792.5, 1.771054850183826}
{793., 1.7749498081977149}
{793.5, 1.7713892930356678}
{794., 1.7680375678264943}
{794.5, 1.7721578836513818}
{795., 1.774825519567169}
{795.5, 1.7703095302473852}
{796., 1.768324658025198}
{796.5, 1.7731858991107536}
{797., 1.7743714575297629}
{797.5, 1.769337857723971}
{798., 1.7689351268102858}
{798.5, 1.7740344052194514}
{799., 1.7736313901733238}
{799.5, 1.7685920347851154}
{800., 1.7697981111557104}
{800.5, 1.774636000106533}
{801., 1.772673616406169}
{801.5, 1.7681347286348288}
{802., 1.770826647835296}
{802.5, 1.77493009345912}
{803., 1.7715969426960327}
{803.5, 1.7680160905120477}
{804., 1.7719158966666304}
{804.5, 1.7748905286049204}
{805., 1.7705104106643983}
{805.5, 1.7682503629526338}
{806., 1.7729630851097455}
{806.5, 1.7745052783317146}
{807., 1.7695248153594016}
{807.5, 1.7687957829737018}
{808., 1.7738692041748085}
{808.5, 1.7738171414143955}
{809., 1.7687385725706315}
{809.5, 1.7696052779781573}
{810., 1.7745372482729538}
{810.5, 1.7728986621262204}
{811., 1.7682168968885867}
{811.5, 1.7706085520251464}
{812., 1.774903287631313}
{812.5, 1.7718462689096244}
{813., 1.768020738987325}
{813.5, 1.7717018177065353}
{814., 1.77491997830818}
{814.5, 1.7707528667670638}
{815., 1.7681629249975503}
{815.5, 1.7727743916244614}
{816., 1.7745980790372178}
{816.5, 1.7697248292153183}
{817., 1.7686467588005863}
{817.5, 1.773712699682298}
{818., 1.773971864795724}
{818.5, 1.7688734859257869}
{819., 1.7694192514501799}
{819.5, 1.774427829383531}
{820., 1.7730989924733445}
{820.5, 1.7682923547455096}
{821., 1.7703953377087178}
{821.5, 1.7748569238417669}
{822., 1.7720585712748993}
{822.5, 1.7680288118667407}
{823., 1.771472593736873}
{823.5, 1.7749552289303534}
{824., 1.770959434777242}
{824.5, 1.768115861353921}
{825., 1.7725485064108288}
{825.5, 1.7747003325562107}
{826., 1.769912819477835}
{826.5, 1.7685273868840046}
{827., 1.7735169124894758}
{827.5, 1.7741259650658532}
{828., 1.7690258364804157}
{828.5, 1.7692324621898545}
{829., 1.7742884654209523}
{829.5, 1.773290351947705}
{830., 1.7683832212461907}
{830.5, 1.7701682820636853}
{831., 1.7747826947224983}
{831.5, 1.7722770113338653}
{832., 1.768047748824531}
{832.5, 1.7712328862156383}
{833., 1.7749539120452487}
{833.5, 1.7711856789848983}
{834., 1.768062444119126}
{834.5, 1.7723184264657879}
{835., 1.7747825477100698}
{835.5, 1.7701295991955077}
{836., 1.7684177047450491}
{836.5, 1.773328311054831}
{837., 1.7742803696767688}
{837.5, 1.7692091221006259}
{838., 1.769075419927876}
{838.5, 1.7741580502052572}
{839., 1.7734982765733056}
{839.5, 1.7685106984011463}
{840., 1.7699705508273182}
{840.5, 1.774719441619144}
{841., 1.7725178326921183}
{841.5, 1.7681065746003557}
{842., 1.7710211834800158}
{842.5, 1.77495651129184}
{843., 1.7714271815366764}
{843.5, 1.7680403102095967}
{844., 1.7721167914179698}
{844.5, 1.7748420666448141}
{845., 1.770339641450386}
{845.5, 1.7683130276144872}
{846., 1.7731407810247224}
{846.5, 1.7743962879227717}
{847., 1.7693707498554256}
{847.5, 1.768905029194074}
{848., 1.7740026195773813}
{848.5, 1.773665239349317}
{849., 1.7686164416455388}
{849.5, 1.7697625104779868}
{850., 1.7746206955940984}
{850.5, 1.7727159302496456}
{851., 1.7681460307302042}
{851.5, 1.770783220168474}
{852., 1.774924406423112}
{852.5, 1.7716421032188792}
{853., 1.7680159510417328}
{853.5, 1.7718751985956929}
{854., 1.774901033049563}
{854.5, 1.7705524260004624}
{855., 1.7682352285085994}
{855.5, 1.7729243150633138}
{856., 1.7745256422701425}
{856.5, 1.769560553141909}
{857., 1.768765717845879}
{857.5, 1.7738329793260954}
{858., 1.773845377038736}
{858.5, 1.768760022966703}
{859., 1.7695635006510813}
{859.5, 1.774510477696305}
{860., 1.772930897082633}
{860.5, 1.7682224848595336}
{861., 1.7705562123712386}
{861.5, 1.774883919213722}
{862., 1.7718760740976278}
{862.5, 1.768011707700084}
{863., 1.7716420341997923}
{863.5, 1.7749254278326003}
{864., 1.7707875822955323}
{864.5, 1.7681523052198562}
{865., 1.7727171910274153}
{865.5, 1.7746271632465531}
{866., 1.7697678228580531}
{866.5, 1.7686330028358914}
{867., 1.7736664532555977}
{867.5, 1.7740156259164501}
{868., 1.7689164643701063}
{868.5, 1.769386503158565}
{869., 1.774401938616778}
{869.5, 1.7731460902641798}
{870., 1.7683195503438833}
{870.5, 1.770348383872283}
{871., 1.774845639988107}
{871.5, 1.772117097005271}
{872., 1.7680404677156458}
{872.5, 1.7714307241480522}
{873., 1.774951693055665}
{873.5, 1.771021734282268}
{874., 1.768094873784723}
{874.5, 1.7725170096651999}
{875., 1.7747073947978604}
{875.5, 1.7699638103336188}
{876., 1.7684967314790976}
{876.5, 1.7734973881572293}
{877., 1.7741545093232478}
{877.5, 1.7690640656209382}
{878., 1.7692050756487911}
{878.5, 1.7742760671961348}
{879., 1.7733363090209475}
{879.5, 1.768410116021906}
{880., 1.770140042101565}
{880.5, 1.774782380041402}
{881., 1.7723293696243863}
{881.5, 1.768062841042421}
{882., 1.7712006086723318}
{882.5, 1.774963095565632}
{883., 1.7712319745807341}
{883.5, 1.7680637625712932}
{884., 1.7722814493565415}
{884.5, 1.7747987482410206}
{885., 1.7701615958805257}
{885.5, 1.7683986790129638}
{886., 1.7732872641776645}
{886.5, 1.7743016524257538}
{887., 1.7692318186131697}
{887.5, 1.7690373984961079}
{888., 1.7741192658324876}
{888.5, 1.7735243329784582}
{889., 1.7685254119372882}
{889.5, 1.7699193530983734}
{890., 1.7746899344181095}
{890.5, 1.7725497316443548}
{891., 1.7681086706078295}
{891.5, 1.7709655100866701}
{892., 1.7749448482592205}
{892.5, 1.7714783407662493}
{893., 1.7680306858126973}
{893.5, 1.7720711857770433}
{894., 1.774848344792099}
{894.5, 1.7703905682625083}
{895., 1.7682900939435113}
{895.5, 1.7731097513084069}
{896., 1.774420283688387}
{896.5, 1.7694153811640199}
{897., 1.7688768833303394}
{897.5, 1.7739792026487369}
{898., 1.773702283881398}
{898.5, 1.7686425056819792}
{899., 1.769726366484539}
{899.5, 1.774605296238962}
{900., 1.7727597070230543}
{900.5, 1.768161417043161}
{901., 1.770747156099425}
{901.5, 1.7749245448397561}
{902., 1.7716884094190155}
{902.5, 1.768017376058027}
{903., 1.7718326659525707}
{903.5, 1.7749091947076958}
{904., 1.7705952740638855}
{904.5, 1.7682202122515287}
{905., 1.7728844030584834}
{905.5, 1.7745464201314625}
{906., 1.7695961018489479}
{906.5, 1.7687392202308836}
{907., 1.7738000229746298}
{907.5, 1.7738777811347795}
{908., 1.7687877165227808}
{908.5, 1.7695261744931017}
{909., 1.774488752290835}
{909.5, 1.7729730554270586}
{910., 1.768239621900292}
{910.5, 1.7705137510591749}
{911., 1.774876785744239}
{911.5, 1.7719233494819773}
{912., 1.7680145328613586}
{912.5, 1.771599003390777}
{913., 1.7749300200532665}
{913.5, 1.7708368636818161}
{914., 1.7681368867071896}
{914.5, 1.7726861448811122}
{915., 1.7746366764079236}
{915.5, 1.7698079508598754}
{916., 1.7685964860643069}
{916.5, 1.7736460219296577}
{917., 1.7740341238209896}
{917.5, 1.7689349837256418}
{918., 1.7693487275495245}
{918.5, 1.7743820761390725}
{919., 1.7731802833373775}
{919.5, 1.7683307978052873}
{920., 1.770312882669077}
{920.5, 1.7748364889761632}
{921., 1.77215141330562}
{921.5, 1.7680411047269726}
{922., 1.7713886981410019}
{922.5, 1.7749599799514444}
{923., 1.7710511646182647}
{923.5, 1.768096742634017}
{924., 1.77246560501683}
{924.5, 1.7747329663674183}
{925., 1.7699926616554518}
{925.5, 1.7684822186727747}
{926., 1.7734449480415686}
{926.5, 1.7741826133468201}
{927., 1.7690894592892803}
{927.5, 1.7691652279275292}
{928., 1.7742365844867596}
{928.5, 1.7733661829305887}
{929., 1.7684245969562722}
{929.5, 1.770088409322275}
{930., 1.7747560781149159}
{930.5, 1.7723637245392247}
{931., 1.768062477831994}
{931.5, 1.7711436704078263}
{932., 1.7749518871827616}
{932.5, 1.7712738764062832}
{933., 1.7680505734854004}
{933.5, 1.7722329867537656}
{934., 1.774811446168861}
{934.5, 1.7702077656530824}
{935., 1.7683779312056531}
{935.5, 1.7732512031421304}
{936., 1.7743324702366712}
{936.5, 1.7692771747090659}
{937., 1.7690124533409297}
{937.5, 1.7740975243578105}
{938., 1.7735687890778673}
{938.5, 1.7685561474575782}
{939., 1.7698861318282804}
{939.5, 1.7746794483629138}
{940., 1.7725995005223405}
{940.5, 1.7681248453568763}
{941., 1.770928057119536}
{941.5, 1.7749472247847229}
{942., 1.771522489887737}
{942.5, 1.7680303618094433}
{943., 1.7720279570796467}
{943.5, 1.7748596020101057}
{944., 1.7704310140476929}
{944.5, 1.768273301249341}
{945., 1.7730689203504353}
{945.5, 1.7744423091111456}
{946., 1.7694433319965985}
{946.5, 1.7688465538816094}
