{0., 2.8853900817780302}
{473.5, 1.9223070454017366}
{474., 1.9203711939479773}
{474.5, 1.9187329565683742}
{475., 1.9220272751149885}
{475.5, 1.9209446255987923}
{476., 1.918530129130392}
{476.5, 1.9216077811672594}
{477., 1.9214381969247167}
{477.5, 1.9185160430576085}
{478., 1.9211382016434624}
{478.5, 1.9218993569662406}
{479., 1.918624201411835}
{479.5, 1.9205933209526311}
{480., 1.92220692927367}
{480.5, 1.9189190646838092}
{481., 1.9200190786047586}
{481.5, 1.9224165704978717}
{482., 1.9192903046634957}
{482.5, 1.9195248074509585}
{483., 1.922430583508003}
{483.5, 1.919788140594422}
{484., 1.9190631119157642}
{484.5, 1.9223283436926843}
{485., 1.9203568252633527}
{485.5, 1.9187461967261912}
{486., 1.9220323071305112}
{486.5, 1.920891092267003}
{487., 1.918543763547133}
{487.5, 1.9216466128562757}
{488., 1.9214080984066846}
{488.5, 1.918501894232556}
{489., 1.9211798374124585}
{489.5, 1.9218761198600718}
{490., 1.9186221904079213}
{490.5, 1.920612658767012}
{491., 1.9221928966345632}
{491.5, 1.918886971462966}
{492., 1.920058130867468}
{492.5, 1.9224027465439848}
{493., 1.9192631185098046}
{493.5, 1.9195521033508052}
{494., 1.9224474005879553}
{494.5, 1.9197766170535857}
{495., 1.9190923988096664}
{495.5, 1.9223246337476962}
{496., 1.9203121391871742}
{496.5, 1.9187547472996807}
{497., 1.9220539222793422}
{497.5, 1.9208493501752042}
{498., 1.9185590530005774}
{498.5, 1.9216911065940723}
{499., 1.9213856294539864}
{499.5, 1.9184949669287348}
{500., 1.9212060333642782}
{500.5, 1.921844987099147}
{501., 1.918618186618792}
{501.5, 1.9206410612838691}
{502., 1.9221800831724631}
{502.5, 1.918860206007907}
{503., 1.9200984748451906}
{503.5, 1.9223898588408992}
{504., 1.919238289586545}
{504.5, 1.9195815561824765}
{505., 1.9224496100127184}
{505.5, 1.9197448825993724}
{506., 1.9191161399876246}
{506.5, 1.9223360970944234}
{507., 1.9202732901956954}
{507.5, 1.9187691817583432}
{508., 1.922080776516211}
{508.5, 1.9208132105721165}
{509., 1.9185722480455065}
{509.5, 1.9217227668778887}
{510., 1.9213669013723274}
{510.5, 1.9184938761659227}
{511., 1.9212177320750627}
{511.5, 1.9218078008265964}
{512., 1.9186100252219727}
{512.5, 1.9206796143104867}
{513., 1.9221767063631048}
{513.5, 1.9188333924845318}
{514., 1.9201496138990763}
{514.5, 1.9223719998261743}
{515., 1.919233158704615}
{515.5, 1.919597599083073}
{516., 1.9224552586829837}
{516.5, 1.9197043016718212}
{517., 1.9191556112653427}
{517.5, 1.9223384747392491}
{518., 1.920220343158951}
{518.5, 1.9187857769246808}
{519., 1.9221221848177832}
{519.5, 1.9208019980999067}
{520., 1.9185698613919822}
{520.5, 1.921722082849735}
{521., 1.921324004678545}
{521.5, 1.9185105657024077}
{522., 1.9212472506602891}
{522.5, 1.9217802532472485}
{523., 1.9185825276118633}
{523.5, 1.9207324795010114}
{524., 1.9221568695014228}
{524.5, 1.9188242044084358}
{525., 1.9201754472806156}
{525.5, 1.9223649165126648}
{526., 1.919210251338038}
{526.5, 1.9196265475714684}
{527., 1.9224456935615306}
{527.5, 1.9196553389005588}
{528., 1.9191846408318618}
{528.5, 1.9223496557234043}
{529., 1.920185766803086}
{529.5, 1.9188054769481266}
{530., 1.9221413179825957}
{530.5, 1.9207650091516273}
{531., 1.9185819326986158}
{531.5, 1.9217515033275427}
{532., 1.9212981800801299}
{532.5, 1.9185073591500348}
{533., 1.921279177682461}
{533.5, 1.92175346746046}
{534., 1.9185747079552518}
{534.5, 1.9207617414519247}
{535., 1.9221407333627978}
{535.5, 1.918798538486121}
{536., 1.9202162917943415}
{536.5, 1.9223536926208133}
{537., 1.919183828291866}
{537.5, 1.9196593721809516}
{538., 1.9224558346961729}
{538.5, 1.9196297803838709}
{539., 1.9192105261026644}
{539.5, 1.9223606530761623}
{540., 1.9201513828816423}
{540.5, 1.9188241340299776}
{541., 1.9221599298135386}
{541.5, 1.9207279466812825}
{542., 1.918593997719558}
{542.5, 1.9217756290146428}
{543., 1.9212614635955259}
{543.5, 1.918509803550101}
{544., 1.9213153509797407}
{544.5, 1.9217318761258182}
{545., 1.9185578607937137}
{545.5, 1.9208093824477102}
{546., 1.9221118679482392}
{546.5, 1.9187968278087602}
{547., 1.9202342930436425}
{547.5, 1.9223513981705205}
{548., 1.9191443448388381}
{548.5, 1.9196965158947106}
{549., 1.922438319712297}
{549.5, 1.9195878741694798}
{550., 1.9192250101552837}
{550.5, 1.9223923659817979}
{551., 1.9201465574542969}
{551.5, 1.9188601205740745}
{552., 1.9221506228422123}
{552.5, 1.920684419368539}
{553., 1.9185950009396069}
{553.5, 1.921816522640346}
{554., 1.9212198216405465}
{554.5, 1.9185034061106534}
{555., 1.9213705303109265}
{555.5, 1.921722137123327}
{556., 1.9185588278872183}
{556.5, 1.9208172518523445}
{557., 1.9220811311285009}
{557.5, 1.9187767133895013}
{558., 1.920263742520722}
{558.5, 1.9223516801954061}
{559., 1.9191025180883634}
{559.5, 1.9197473289209661}
{560., 1.9224398388797996}
{560.5, 1.9195779164235511}
{561., 1.9192452261090764}
{561.5, 1.9224008533628654}
{562., 1.920114495609177}
{562.5, 1.9188803664770244}
{563., 1.9221679141622612}
{563.5, 1.920650376413489}
{564., 1.9186057322925172}
{564.5, 1.9218426797985413}
{565., 1.9211889355712932}
{565.5, 1.9185022668901361}
{566., 1.9213932495565713}
{566.5, 1.9216906086321757}
{567., 1.9185573990873195}
{567.5, 1.9208488410469502}
{568., 1.9220615485766028}
{568.5, 1.9187529897384517}
{569., 1.9203016068697842}
{569.5, 1.922339309848709}
{570., 1.9190787798161275}
{570.5, 1.919774747388981}
{571., 1.9224451485411778}
{571.5, 1.9195568404057397}
{572., 1.9192754715311624}
{572.5, 1.9223880880184807}
{573., 1.9200548174325744}
{573.5, 1.9188933090198375}
{574., 1.9221921262213326}
{574.5, 1.9206043736661567}
{575., 1.9186290563498574}
{575.5, 1.9218786437556492}
{576., 1.921168494852203}
{576.5, 1.9184997076896304}
{577., 1.9214093673454853}
{577.5, 1.9216496176141105}
{578., 1.9185568196853127}
{578.5, 1.9208838212460515}
{579., 1.9220515252209593}
{579.5, 1.9187250724749072}
{580., 1.9203538326117657}
{580.5, 1.9223129124650018}
{581., 1.9190736845563303}
{581.5, 1.919794842006425}
{582., 1.9224502251492435}
{582.5, 1.9195179537589613}
{583., 1.9193105548412048}
{583.5, 1.9223919155073992}
{584., 1.9200136702763662}
{584.5, 1.9189048949233043}
{585., 1.922229443904619}
{585.5, 1.9205945514444425}
{586., 1.9186404232309444}
{586.5, 1.9218749543758755}
{587., 1.9211306455363273}
{587.5, 1.9185133442540019}
{588., 1.921441522733731}
{588.5, 1.921618170414859}
{589., 1.918529312335182}
{589.5, 1.9209461694942427}
{590., 1.9220364635778993}
{590.5, 1.918722538126326}
{591., 1.9203739572871905}
{591.5, 1.922298830776405}
{592., 1.919048366751265}
{592.5, 1.9198222441157753}
{593., 1.9224373359403528}
{593.5, 1.9194635717169797}
{594., 1.9193444598900062}
{594.5, 1.9224157011535494}
{595., 1.919999036984801}
{595.5, 1.9189299330013836}
{596., 1.9222312542670923}
{596.5, 1.9205602743325092}
{597., 1.918643143468191}
{597.5, 1.9218995186597412}
{598., 1.9210861337748517}
{598.5, 1.9185239695109462}
{599., 1.9214879948875847}
{599.5, 1.9216002938211274}
{600., 1.91851924837918}
{600.5, 1.9209652459135353}
{601., 1.9219988946663364}
{601.5, 1.9187164073310985}
{602., 1.920397830892569}
{602.5, 1.9223028720965272}
{603., 1.919004502718593}
{603.5, 1.9198774263631968}
{604., 1.9224261992004146}
{604.5, 1.9194551466725165}
{605., 1.9193565464983802}
{605.5, 1.9224265490642978}
{606., 1.9199764909979815}
{606.5, 1.9189653236837407}
{607., 1.9222333996570065}
{607.5, 1.9205029560657763}
{608., 1.9186572248810154}
{608.5, 1.9219485906918057}
{609., 1.9210630297391507}
{609.5, 1.9185165643171431}
{610., 1.9215101321352641}
{610.5, 1.921577736709316}
{611., 1.9185297892453386}
{611.5, 1.920981610975793}
{612., 1.9219746453542315}
{612.5, 1.9186847777249159}
{613., 1.9204511014303105}
{613.5, 1.922281146025988}
{614., 1.9189924718076572}
{614.5, 1.9199013586032692}
{615., 1.9224321911387778}
{615.5, 1.9194291577929496}
{616., 1.9193902932204108}
{616.5, 1.922413950520551}
{617., 1.9199154179560938}
{617.5, 1.9189802476635602}
{618., 1.922260613690136}
{618.5, 1.920467422824591}
{619., 1.9186833749270815}
{619.5, 1.9219708055647104}
{620., 1.921044563650512}
{620.5, 1.9185152512747856}
{621., 1.9215260172013675}
{621.5, 1.9215365018623567}
{622., 1.9185316772782164}
{622.5, 1.9210187313228286}
{623., 1.9219580232953817}
{623.5, 1.9186664171150958}
{624., 1.920494290229478}
{624.5, 1.922262152994325}
{625., 1.9189760884449227}
{625.5, 1.9199278701754317}
{626., 1.9224298974957872}
{626.5, 1.919398764506019}
{627., 1.9194192285758147}
{627.5, 1.922419362993781}
{628., 1.9198829885562059}
{628.5, 1.9190037635296202}
{629., 1.9222744488862875}
{629.5, 1.920432020021806}
{630., 1.9186970545867479}
{630.5, 1.9219924616513009}
{631., 1.9210117448462025}
{631.5, 1.918518578248091}
{632., 1.921551009483713}
{632.5, 1.921502586523228}
{633., 1.9185270247564181}
{633.5, 1.9210636628157938}
{634., 1.9219471132250878}
{634.5, 1.918652490888073}
{635., 1.9205295114825738}
{635.5, 1.9222395309264204}
{636., 1.9189652653332523}
{636.5, 1.9199527721574365}
{637., 1.9224298686392762}
{637.5, 1.9193523636716243}
{638., 1.9194647418980553}
{638.5, 1.9224259008791011}
{639., 1.9198532092766567}
{639.5, 1.9190142336418279}
{640., 1.9222997775856847}
{640.5, 1.9204263093411569}
{641., 1.91870995684712}
{641.5, 1.9219890541861553}
{642., 1.9209588654329135}
{642.5, 1.918530946816749}
{643., 1.9215934862956239}
{643.5, 1.9214713244057853}
{644., 1.9185047715976977}
{644.5, 1.9211131790965406}
{645., 1.921921626834155}
{645.5, 1.918652206010351}
{646., 1.9205409386159142}
{646.5, 1.9222280986202995}
{647., 1.918929379875279}
{647.5, 1.9199941972592292}
{648., 1.9224111573062093}
{648.5, 1.919320748464151}
{649., 1.9194916939362334}
{649.5, 1.922441480650213}
{650., 1.919836664052439}
{650.5, 1.919042823071523}
{651., 1.9222996934199195}
{651.5, 1.9203807455044237}
{652., 1.9187170229784727}
{652.5, 1.9220175797303933}
{653., 1.92091628869476}
{653.5, 1.9185491714380714}
{654., 1.9216396725819522}
{654.5, 1.921457851178513}
{655., 1.9184997785224855}
{655.5, 1.9211233889301809}
{656., 1.9218819826149556}
{656.5, 1.9186472056308124}
{657., 1.9205722532415828}
{657.5, 1.9222247543585986}
{658., 1.9188942995005012}
{658.5, 1.9200386831078773}
{659., 1.9223989401065436}
{659.5, 1.919298086053596}
{660., 1.9195171115387255}
{660.5, 1.9224497730440762}
{661., 1.9198116212692922}
{661.5, 1.9190710313192794}
{662., 1.9223087643940469}
{662.5, 1.9203406500245808}
{663., 1.9187331993544459}
{663.5, 1.9220433522102311}
{664., 1.9208823483854127}
{664.5, 1.9185571841146616}
{665., 1.9216626819555862}
{665.5, 1.9214327073727104}
{666., 1.918500330651956}
{666.5, 1.9211505112070155}
{667., 1.9218550105823193}
{667.5, 1.9186303750363778}
{668., 1.9206135900108197}
{668.5, 1.9222119389842525}
{669., 1.918873260674986}
{669.5, 1.9200774942377064}
{670., 1.9223894197533795}
{670.5, 1.9192758320112784}
{671., 1.9195400991591391}
{671.5, 1.9224540374217862}
{672., 1.9197768349497784}
{672.5, 1.9191026363097428}
{673., 1.9223146663287285}
{673.5, 1.9202907952000725}
{674., 1.9187491974642246}
{674.5, 1.9220749401824022}
{675., 1.9208538634223324}
{675.5, 1.9185634632148183}
{676., 1.9216873983258211}
{676.5, 1.921401828361292}
{677., 1.9185015194556114}
{677.5, 1.9211813046369248}
{678., 1.9218299973210435}
{678.5, 1.9186185608381217}
{679., 1.9206483301600725}
{679.5, 1.9221953993956522}
{680., 1.9188542267882283}
{680.5, 1.920115296556189}
{681., 1.9223802162829693}
{681.5, 1.9192639529795943}
{682., 1.9195642798791896}
{682.5, 1.9224486358534087}
{683., 1.9197292346787425}
{683.5, 1.9191329367140728}
{684., 1.9223319585673817}
{684.5, 1.9202561742239022}
{685., 1.9187713578318986}
{685.5, 1.922100049142761}
{686., 1.9208396913366546}
{686.5, 1.9185579199625162}
{687., 1.9216941705958044}
{687.5, 1.9213549495308304}
{688., 1.9185122057176707}
{688.5, 1.9212167144885357}
{689., 1.921808255481218}
{689.5, 1.918590597149602}
{690., 1.9207027633053575}
{690.5, 1.922171010891946}
{691., 1.918846292510172}
{691.5, 1.920133638702395}
{692., 1.9223805662562687}
{692.5, 1.9192315695729758}
{693., 1.9195984161395707}
{693.5, 1.9224402291052305}
{694., 1.9196841278786188}
{694.5, 1.9191570632873454}
{695., 1.9223483917901527}
{695.5, 1.9202236113388798}
{696., 1.91879043476339}
{696.5, 1.9221206277081797}
{697., 1.920800930585632}
{697.5, 1.9185721036727257}
{698., 1.9217240137878393}
{698.5, 1.9213271440278321}
{699., 1.9185090966351768}
{699.5, 1.9212475565718097}
{700., 1.921779111623536}
{700.5, 1.918585347181553}
{701., 1.9207344688390084}
{701.5, 1.922154149239021}
{702., 1.918828211949378}
{702.5, 1.9201656277368675}
{703., 1.922371877076824}
{703.5, 1.919200245548324}
{704., 1.9196313163630987}
{704.5, 1.9224396452115262}
{705., 1.9196500264347538}
{705.5, 1.9191769723951901}
{706., 1.92236824725195}
{706.5, 1.9202032342424915}
{707., 1.9188166592645703}
{707.5, 1.9221316588942792}
{708., 1.9207745070250497}
{708.5, 1.918574500069043}
{709., 1.9217452849970267}
{709.5, 1.921288185070554}
{710., 1.918512073866744}
{710.5, 1.9212906300823465}
{711., 1.9217617509270593}
{711.5, 1.918566375297095}
{712., 1.9207741831268994}
{712.5, 1.922133348447383}
{713., 1.9188106117290151}
{713.5, 1.920205549750741}
{714., 1.9223586000340736}
{714.5, 1.9191754639701069}
{715., 1.9196624432474274}
{715.5, 1.922440702574998}
{716., 1.9196184732046628}
{716.5, 1.9192047844053777}
{717., 1.9223749209550411}
{717.5, 1.9201649045014646}
{718., 1.9188318722600988}
{718.5, 1.922148909617357}
{719., 1.9207398787257417}
{719.5, 1.9185849021414287}
{720., 1.9217719473660313}
{720.5, 1.921254255098427}
{721., 1.9185131638571353}
{721.5, 1.9213298822267615}
{722., 1.9217387950695524}
{722.5, 1.9185569233727093}
{723., 1.9208063125979074}
{723.5, 1.922104411095557}
{724., 1.9188025595187954}
{724.5, 1.920224059019092}
{725., 1.9223613625874627}
{725.5, 1.9191334161448903}
{726., 1.9197053594305733}
{726.5, 1.9224362855027286}
{727., 1.9195935035177272}
{727.5, 1.9192223202803318}
{728., 1.9223935054445729}
{728.5, 1.9201459111958048}
{729., 1.918859442571565}
{729.5, 1.922152311615788}
{730., 1.9206893322449612}
{730.5, 1.918592995929774}
{731., 1.9218067054834354}
{731.5, 1.9212172773538074}
{732., 1.9185075192228327}
{732.5, 1.9213716057477055}
{733., 1.9217217235215147}
{733.5, 1.9185546504404623}
{734., 1.920824064788843}
{734.5, 1.9220808921730774}
{735., 1.9187786843355488}
{735.5, 1.9202610970877745}
{736., 1.9223520443046}
{736.5, 1.919102943252797}
{737., 1.9197465711880373}
{737.5, 1.922442685710868}
{738., 1.9195845416134703}
{738.5, 1.9192433052828353}
{739., 1.9223899580954513}
{739.5, 1.9201028085804837}
{740., 1.9188758712305072}
{740.5, 1.922171769234055}
{741., 1.920640007069769}
{741.5, 1.9186164094272664}
{742., 1.9218532820861793}
{742.5, 1.9211956662550098}
{743., 1.9184996024416954}
{743.5, 1.9213921469287845}
{744., 1.9216875406254943}
{744.5, 1.9185595905595074}
{745., 1.9208466170002167}
{745.5, 1.9220654840846887}
{746., 1.9187459906486297}
{746.5, 1.9203114715377354}
{747., 1.9223321589585818}
{747.5, 1.9190860908742153}
{748., 1.9197741732906546}
{748.5, 1.9224439816569143}
{749., 1.9195542538646029}
{749.5, 1.9192711019029673}
{750., 1.9223969104146428}
{750.5, 1.9200654552558751}
{751., 1.918897176554127}
{751.5, 1.922187360229292}
{752., 1.920604590657419}
{752.5, 1.9186248357095073}
{753., 1.9218776963369328}
{753.5, 1.9211678862167076}
{754., 1.9184996065593438}
{754.5, 1.9214136531539179}
{755., 1.9216551628184009}
{755.5, 1.9185558146588364}
{756., 1.92088144390195}
{756.5, 1.9220490234594414}
{757., 1.9187253109185833}
{757.5, 1.9203489732617376}
{758., 1.9223177541661574}
{758.5, 1.9190667580056653}
{759., 1.9197979738115825}
{759.5, 1.9224489837071355}
{760., 1.919521363403438}
{760.5, 1.919308430345624}
{761., 1.9223924323321877}
{761.5, 1.9200156850560361}
{762., 1.9189101577326062}
{762.5, 1.9222211138196599}
{763., 1.9205804573462246}
{763.5, 1.918648015178415}
{764., 1.9218867920247908}
{764.5, 1.9211438783856565}
{765., 1.918506700269699}
{765.5, 1.9214322039408738}
{766., 1.9216159774530481}
{766.5, 1.918543260460948}
{767., 1.920938398675304}
{767.5, 1.9220393647506837}
{768., 1.9187125024961866}
{768.5, 1.9203865152683}
{769., 1.9222953294738812}
{769.5, 1.9190575788162794}
{770., 1.9198187915094767}
{770.5, 1.9224463779073977}
{771., 1.9194719636023898}
{771.5, 1.9193474411072762}
{772., 1.9224006655824477}
{772.5, 1.919980027293977}
{773., 1.9189253171498928}
{773.5, 1.9222455188498233}
{774., 1.9205583754641653}
{774.5, 1.918657500969052}
{775., 1.9219024457811482}
{775.5, 1.9211064739425467}
{776., 1.9185100870384777}
{776.5, 1.921464792526919}
{777., 1.9215851784452622}
{777.5, 1.91853212417654}
{778., 1.920968580556595}
{778.5, 1.9220163601203057}
{779., 1.9186963799135066}
{779.5, 1.9204212815924895}
{780., 1.9222815080080706}
{780.5, 1.9190331515078407}
{781., 1.9198518931095148}
{781.5, 1.9224404089590656}
{782., 1.9194370172330342}
{782.5, 1.9193773611269136}
{783., 1.922409534649136}
{783.5, 1.9199500746714202}
{784., 1.9189463562269533}
{784.5, 1.9222607662690203}
{785., 1.9205279631932557}
{785.5, 1.9186674872911196}
{786., 1.9219215027224457}
{786.5, 1.9210654478573164}
{787., 1.9185201818265263}
{787.5, 1.9215069209300246}
{788., 1.92156219910823}
{788.5, 1.9185144903689233}
{789., 1.921010563665881}
{789.5, 1.9219846286044588}
{790., 1.9187025508260531}
{790.5, 1.920433266895277}
{791., 1.9222810457001227}
{791.5, 1.9189877443968317}
{792., 1.919896483732027}
{792.5, 1.9224264654934489}
{793., 1.919407648870319}
{793.5, 1.919395268690851}
{794., 1.9224342538844221}
{794.5, 1.919943706697802}
{795., 1.9189818381994115}
{795.5, 1.922250539806668}
{796., 1.9204732315778337}
{796.5, 1.9186685377567687}
{797., 1.9219593241721915}
{797.5, 1.9210182744913746}
{798., 1.9185320279235616}
{798.5, 1.9215531855314905}
{799., 1.9215472178295867}
{799.5, 1.918510175316717}
{800., 1.9210311521326537}
{800.5, 1.9219571926479342}
{801., 1.9186884006360911}
{801.5, 1.9204666885386126}
{802., 1.9222716181702588}
{802.5, 1.9189598508281427}
{803., 1.9199360563157368}
{803.5, 1.9224184147996977}
{804., 1.9193834088058985}
{804.5, 1.9194247046837336}
{805., 1.922439596696918}
{805.5, 1.9199099057870872}
{806., 1.919004623873847}
{806.5, 1.922266181161214}
{807., 1.9204408118443186}
{807.5, 1.9186835823232604}
{808., 1.9219789372490208}
{808.5, 1.9209839400700388}
{809., 1.918536734026922}
{809.5, 1.921582489278555}
{810., 1.9215213262066486}
{810.5, 1.918508109630861}
{811., 1.9210634392433925}
{811.5, 1.921931620626494}
{812., 1.9186733195082522}
{812.5, 1.9205025165510277}
{813., 1.9222593001894648}
{813.5, 1.9189363636401153}
{814., 1.9199792973861296}
{814.5, 1.922410158395277}
{815., 1.9193747021717988}
{815.5, 1.919444092106544}
{816., 1.9224386279034809}
{816.5, 1.9198654854360528}
{817., 1.9190347413216367}
{817.5, 1.922280918034655}
{818., 1.9203945848091855}
{818.5, 1.9187039059572095}
{819., 1.9220179097612315}
{819.5, 1.9209642458959082}
{820., 1.918532059108488}
{820.5, 1.9215884113655197}
{821., 1.9214837482175207}
{821.5, 1.9185200960852793}
{822., 1.9210845978739657}
{822.5, 1.9219093293706995}
{823., 1.9186398838762986}
{823.5, 1.9205587835176403}
{824., 1.9222367192680079}
{824.5, 1.9189285037254882}
{825., 1.920001187701593}
{825.5, 1.922413239536786}
{826., 1.9193409390684297}
{826.5, 1.9194810198008028}
{827., 1.922426656592572}
{827.5, 1.9198124105859025}
{828., 1.9190448662161823}
{828.5, 1.922311974780416}
{829., 1.92037105743085}
{829.5, 1.9187323417673305}
{830., 1.9220287169093395}
{830.5, 1.9209452719260651}
{831., 1.9185302581480639}
{831.5, 1.9216080523761956}
{832., 1.9214397183302168}
{832.5, 1.9185182985728226}
{833., 1.9211306464418354}
{833.5, 1.921892885920534}
{834., 1.9186221151153777}
{834.5, 1.9205993856564667}
{835., 1.922208941584464}
{835.5, 1.9189208863095457}
{836., 1.9200213281175784}
{836.5, 1.9224160817291591}
{837., 1.9192968168821753}
{837.5, 1.9195180464843014}
{838., 1.9224284592231948}
{838.5, 1.9197808416192794}
{839., 1.9190644155241874}
{839.5, 1.9223299397441984}
{840., 1.9203502962514534}
{840.5, 1.9187499976896616}
{841., 1.9220346915092255}
{841.5, 1.9208996394103277}
{842., 1.9185402188335448}
{842.5, 1.9216424522213964}
{843., 1.9214058905696498}
{843.5, 1.9185043347307478}
{844., 1.9211786336178958}
{844.5, 1.9218778215177286}
{845., 1.9186152690201426}
{845.5, 1.9206220939950547}
{846., 1.9221906088832326}
{846.5, 1.918897604665233}
{847., 1.9200534128337285}
{847.5, 1.9224080227431228}
{848., 1.9192612678774181}
{848.5, 1.919557632374818}
{849., 1.9224389884180613}
{849.5, 1.9197658593927702}
{850., 1.919088355217757}
{850.5, 1.9223367058525889}
{851., 1.9203194204526626}
{851.5, 1.9187597894233994}
{852., 1.9220537181853425}
{852.5, 1.9208517018347266}
{853., 1.9185561504029351}
{853.5, 1.9216872307471549}
{854., 1.9213812398183685}
{854.5, 1.9184983610272592}
{855., 1.9212098549738603}
{855.5, 1.9218482518055207}
{856., 1.918614391600463}
{856.5, 1.920646476625556}
{857., 1.9221765612808275}
{857.5, 1.9188641568175897}
{858., 1.9200982749249085}
{858.5, 1.9223913976382616}
{859., 1.919236298673656}
{859.5, 1.9195858758837407}
{860., 1.9224466659298907}
{860.5, 1.919739340706462}
{861., 1.9191132203247452}
{861.5, 1.9223410032064567}
{862., 1.9202816459393606}
{862.5, 1.918777818544947}
{863., 1.922074475781374}
{863.5, 1.920815067417366}
{864., 1.9185647159494505}
{864.5, 1.9217180369280058}
{865., 1.9213530757745634}
{865.5, 1.9184934626701664}
{866., 1.9212350481542624}
{866.5, 1.921820297716555}
{867., 1.9186073540932025}
{867.5, 1.9206771660180546}
{868., 1.922161207529438}
{868.5, 1.918840348320901}
{869., 1.9201301426084207}
{869.5, 1.9223847704165513}
{870., 1.91920737703203}
{870.5, 1.9196178177981056}
{871., 1.9224471835860728}
{871.5, 1.9197069204339887}
{872., 1.9191388157069826}
{872.5, 1.922355354128169}
{873., 1.9202503395441806}
{873.5, 1.9187991497069152}
{874., 1.922093468651061}
{874.5, 1.920783008084624}
{875., 1.9185707664793732}
{875.5, 1.9217419707559948}
{876., 1.9213200858318902}
{876.5, 1.9184949163331706}
{877., 1.9212651076576481}
{877.5, 1.9217927813397804}
{878., 1.9185994897529508}
{878.5, 1.9207096972404203}
{879., 1.9221499860802425}
{879.5, 1.9188145600497042}
{880., 1.9201784487163862}
{880.5, 1.9223655460478404}
{881., 1.9191987168036457}
{881.5, 1.9196386251218467}
{882., 1.9224555929840026}
{882.5, 1.9196818081659985}
{883., 1.919172807458299}
{883.5, 1.9223487490297504}
{884., 1.920186190576767}
{884.5, 1.9188037067379726}
{885., 1.9221389925810053}
{885.5, 1.9207545398079273}
{886., 1.9185890940341328}
{886.5, 1.921761618764426}
{887., 1.9213052935780448}
{887.5, 1.918500906176119}
{888., 1.9212789956967486}
{888.5, 1.9217542486799561}
{889., 1.9185685140937985}
{889.5, 1.9207752702063443}
{890., 1.92213248974977}
{890.5, 1.9188115364027007}
{891., 1.9201995757715475}
{891.5, 1.922361741973282}
{892., 1.919174609324065}
{892.5, 1.9196635717735213}
{893., 1.922440059620007}
{893.5, 1.9196178851189494}
{894., 1.9192035344666452}
{894.5, 1.9223784912923638}
{895., 1.9201689522395842}
{895.5, 1.9188339097761453}
{896., 1.922147881414731}
{896.5, 1.9207385156572943}
{897., 1.918584160370416}
{897.5, 1.9217731072932915}
{898., 1.9212493338949748}
{898.5, 1.918510963505688}
{899., 1.921336661990446}
{899.5, 1.9217449201771877}
{900., 1.9185583380783586}
{900.5, 1.9207926414112118}
{901., 1.9221003251569755}
{901.5, 1.9187987381983773}
{902., 1.9202248359982421}
{902.5, 1.9223635475565026}
{903., 1.9191277904790902}
{903.5, 1.9197146704320003}
{904., 1.9224389208086696}
{904.5, 1.91960782792519}
{905., 1.9192172071518798}
{905.5, 1.9223880586049535}
{906., 1.9201448305895243}
{906.5, 1.9188577114389647}
{907., 1.9221507593917946}
{907.5, 1.9206770330897185}
{908., 1.9185990068697112}
{908.5, 1.9218220483553514}
{909., 1.9212283183180991}
{909.5, 1.9184972263479643}
{910., 1.921359418120376}
{910.5, 1.9217146618480387}
{911., 1.9185693404868358}
{911.5, 1.9208124408364076}
{912., 1.9220869542679075}
{912.5, 1.9187624475050906}
{913., 1.920275193549412}
{913.5, 1.9223431920868903}
{914., 1.9191095973036412}
{914.5, 1.9197384411468843}
{915., 1.9224512100304296}
{915.5, 1.9195872424647162}
{916., 1.919249238836378}
{916.5, 1.922380360047368}
{917., 1.9200904509683479}
{917.5, 1.9188690521972622}
{918., 1.9221811236735689}
{918.5, 1.9206425523318194}
{919., 1.9186234421225317}
{919.5, 1.9218448376273323}
{920., 1.9212115975922983}
{920.5, 1.918497417716793}
{921., 1.9213711604806618}
{921.5, 1.9216698226884812}
{922., 1.91855752699068}
{922.5, 1.9208617929494185}
{923., 1.922080408651618}
{923.5, 1.918742703616025}
{924., 1.9203210556816124}
{924.5, 1.9223200361500234}
{925., 1.9191067742146408}
{925.5, 1.919756247546998}
{926., 1.9224537969678095}
{926.5, 1.9195399662028703}
{927., 1.9192890384149282}
{927.5, 1.9223856759517568}
{928., 1.9200469713628945}
{928.5, 1.9188835113488214}
{929., 1.9222129802977495}
{929.5, 1.92062780145691}
{930., 1.918629180239075}
{930.5, 1.921852969835939}
{931., 1.921167318536845}
{931.5, 1.9185105109361444}
{932., 1.9214104989790979}
{932.5, 1.9216478390597238}
{933., 1.9185343480718546}
{933.5, 1.9209106333025983}
{934., 1.9220497018627967}
{934.5, 1.9187472175654001}
{935., 1.9203301272200393}
{935.5, 1.9223205738107736}
{936., 1.919060804057272}
{936.5, 1.919801340788792}
{937., 1.9224328386030383}
{937.5, 1.9195035948200858}
{938., 1.9193057222691055}
{938.5, 1.9224172899981182}
{939., 1.9200459732367832}
{939.5, 1.918920041889377}
{940., 1.922203268205778}
{940.5, 1.9205839966524672}
{941., 1.9186270525186058}
{941.5, 1.9218863412868123}
{942., 1.9211185486090132}
{942.5, 1.918514753664093}
{943., 1.9214577124453953}
{943.5, 1.921637617374274}
{944., 1.9185386762924777}
{944.5, 1.920919188651717}
{945., 1.9220172921385896}
{945.5, 1.9187227783785248}
{946., 1.9203664906374414}
