{0., 2.8853900817780302}
{473., 1.693601516340796}
{473.5, 1.6920490164393165}
{474., 1.6979846758986636}
{474.5, 1.7003639945311466}
{475., 1.6947805564796696}
{475.5, 1.6915976754516555}
{476., 1.696757171025046}
{476.5, 1.7006479338388654}
{477., 1.6960659852388646}
{477.5, 1.691504781159277}
{478., 1.6954511604910982}
{478.5, 1.7005610646148996}
{479., 1.6973382608764098}
{479.5, 1.6917691525602123}
{480., 1.6942191362226382}
{480.5, 1.7001086562584962}
{481., 1.6985300943697719}
{481.5, 1.6923725832689906}
{482., 1.6931221306039168}
{482.5, 1.6993557711833565}
{483., 1.6995112792740286}
{483.5, 1.6932911826470394}
{484., 1.6922560838292755}
{484.5, 1.6983355160127651}
{485., 1.7002148765929217}
{485.5, 1.6944202644897222}
{486., 1.691694634805139}
{486.5, 1.6971223039063799}
{487., 1.7005929145085914}
{487.5, 1.695674301281683}
{488., 1.6914849099761762}
{488.5, 1.6958511177001758}
{489., 1.700615180478101}
{489.5, 1.6969778938518718}
{490., 1.6916479647865195}
{490.5, 1.694566158382108}
{491., 1.7002900342295548}
{491.5, 1.6981834034720251}
{492., 1.6921725495551834}
{492.5, 1.693418049858895}
{493., 1.6996073436661967}
{493.5, 1.6992387769600905}
{494., 1.6929848682506878}
{494.5, 1.692484171942733}
{495., 1.698656698647592}
{495.5, 1.7000434272226608}
{496., 1.6940648511235477}
{496.5, 1.6918335331592864}
{497., 1.6975057917673522}
{497.5, 1.7005269108652743}
{498., 1.6952974199330364}
{498.5, 1.691518485475631}
{499., 1.6962198516963567}
{499.5, 1.7006515006527523}
{500., 1.6965837128232484}
{500.5, 1.6915634595300062}
{501., 1.6949490844798771}
{501.5, 1.7004113468109074}
{502., 1.6978495270029885}
{502.5, 1.6919704997249085}
{503., 1.6937461973451895}
{503.5, 1.699845337512794}
{504., 1.6989501859437315}
{504.5, 1.6927221884743457}
{505., 1.692730075941025}
{505.5, 1.6989681025679033}
{506., 1.6998260831876015}
{506.5, 1.6937240351398157}
{507., 1.691982115272791}
{507.5, 1.6978512634606224}
{508., 1.7004084037109801}
{508.5, 1.6949124897961516}
{509., 1.6915646464604923}
{509.5, 1.6966197060270152}
{510., 1.700648678438916}
{510.5, 1.6962149101005901}
{511., 1.691507382623044}
{511.5, 1.6953148655645545}
{512., 1.7005306407264822}
{512.5, 1.697475308596466}
{513., 1.6918255651500085}
{513.5, 1.6940826254938077}
{514., 1.7000452298533437}
{514.5, 1.6986412066156662}
{515., 1.6924624869858067}
{515.5, 1.6930143140578018}
{516., 1.6992478258594237}
{516.5, 1.6996054332365316}
{517., 1.693398543039655}
{517.5, 1.692183909136943}
{518., 1.698215970379119}
{518.5, 1.7002778737184858}
{519., 1.6945572769521808}
{519.5, 1.6916594616229663}
{520., 1.6969827312958203}
{520.5, 1.7006165283002728}
{521., 1.6958117864837452}
{521.5, 1.6914900512746862}
{522., 1.6957009320542575}
{522.5, 1.7005957476655356}
{523., 1.6971114978553152}
{523.5, 1.6916836301984235}
{524., 1.694445831497647}
{524.5, 1.700218988387692}
{525., 1.698320131050392}
{525.5, 1.6922367244012149}
{526., 1.6933058368858238}
{526.5, 1.6995273818498964}
{527., 1.6993384299659438}
{527.5, 1.693107006565421}
{528., 1.6923907866591041}
{528.5, 1.6985375107577916}
{529., 1.7001012363801158}
{529.5, 1.6941869189672714}
{530., 1.6917699422505443}
{530.5, 1.697364636940452}
{531., 1.7005496343168582}
{531.5, 1.695437873052896}
{532., 1.6914975838205826}
{532.5, 1.696091796674684}
{533., 1.7006433159568235}
{533.5, 1.6967337335997532}
{534., 1.6915949987964092}
{534.5, 1.6947972641690976}
{535., 1.7003793113083785}
{535.5, 1.6979646739686973}
{536., 1.6920462026231757}
{536.5, 1.6936270609272297}
{537., 1.6997518867654833}
{537.5, 1.6990647504681753}
{538., 1.6928072418563012}
{538.5, 1.6926441282780973}
{539., 1.6988567471411153}
{539.5, 1.6999175531121564}
{540., 1.6938513675914602}
{540.5, 1.6919315952076899}
{541., 1.6977328882244374}
{541.5, 1.7004595039505033}
{542., 1.695056496804028}
{542.5, 1.6915463133788116}
{543., 1.6964634449734866}
{543.5, 1.7006516171163841}
{544., 1.696343473922491}
{544.5, 1.6915225711605868}
{545., 1.6951865220165685}
{545.5, 1.7004827332782648}
{546., 1.6976228505587572}
{546.5, 1.69186645861684}
{547., 1.69395770348326}
{547.5, 1.6999787057903757}
{548., 1.6987547856530767}
{548.5, 1.692562272738738}
{549., 1.692899274145839}
{549.5, 1.6991500792019456}
{550., 1.6996820949073344}
{550.5, 1.6935165240947256}
{551., 1.6920990508751963}
{551.5, 1.6980753739114474}
{552., 1.7003287391330328}
{552.5, 1.6946840065279658}
{553., 1.6916215373401693}
{553.5, 1.6968592416642072}
{554., 1.7006392174660494}
{554.5, 1.6959676469010099}
{555., 1.6914981064786072}
{555.5, 1.6955518039617574}
{556., 1.7005837135311244}
{556.5, 1.6972392367048}
{557., 1.6917386657135212}
{557.5, 1.694306340881421}
{558., 1.7001597051531272}
{558.5, 1.698436486601953}
{559., 1.6923178704423378}
{559.5, 1.6932008042396474}
{560., 1.6994174895207848}
{560.5, 1.6994456089878733}
{561., 1.69320253120041}
{561.5, 1.6923179934786123}
{562., 1.6984287643060374}
{562.5, 1.7001752962907424}
{563., 1.6943302799167848}
{563.5, 1.6917281750179924}
{564., 1.6972191833322514}
{564.5, 1.7005765344541492}
{565., 1.695569154037678}
{565.5, 1.6914912518070273}
{566., 1.6959474551843825}
{566.5, 1.7006252100866854}
{567., 1.6968765704983486}
{567.5, 1.6916172956144755}
{568., 1.6946733835961256}
{568.5, 1.70031805992063}
{569., 1.698102448820212}
{569.5, 1.6921125156146897}
{570., 1.693499906878254}
{570.5, 1.6996814430315383}
{571., 1.699159924107443}
{571.5, 1.6929218298012945}
{572., 1.6925417753247143}
{572.5, 1.6987323606218856}
{573., 1.6999822164753855}
{573.5, 1.6939643385295275}
{574., 1.6918619711602036}
{574.5, 1.6975961639208683}
{575., 1.7004945147327577}
{575.5, 1.6952008755651506}
{576., 1.6915263713895048}
{576.5, 1.6963314833668521}
{577., 1.700658902544255}
{577.5, 1.6964899280474772}
{578., 1.691551373325406}
{578.5, 1.6950326676194765}
{579., 1.7004573157852112}
{579.5, 1.6977397916541772}
{580., 1.69193789494181}
{580.5, 1.6938335631681893}
{581., 1.6998927595654845}
{581.5, 1.6988734524288667}
{582., 1.6926421627592254}
{582.5, 1.6928104398724215}
{583., 1.699043183569778}
{583.5, 1.699779611228376}
{584., 1.6936381980061563}
{584.5, 1.6920409637374874}
{585., 1.6979582338567558}
{585.5, 1.7003817931234377}
{586., 1.6948231238981366}
{586.5, 1.6915892436222215}
{587., 1.6967040621893008}
{587.5, 1.7006432488934276}
{588., 1.6960981550285088}
{588.5, 1.6914979671291175}
{589., 1.6954273764705656}
{589.5, 1.700541506578597}
{590., 1.6973912586580782}
{590.5, 1.691776487930038}
{591., 1.6941727331805232}
{591.5, 1.7001037515719082}
{592., 1.6985530531653987}
{592.5, 1.692410814829974}
{593., 1.6930807806400925}
{593.5, 1.699326115991861}
{594., 1.6995287409672737}
{594.5, 1.693315861516684}
{595., 1.6922285969605764}
{595.5, 1.6982916777635646}
{596., 1.7002354716898629}
{596.5, 1.6944561638412277}
{597., 1.6916896430642474}
{597.5, 1.6970947840192492}
{598., 1.7006103653927704}
{598.5, 1.695718218759854}
{599., 1.69149590993004}
{599.5, 1.6957974112418956}
{600., 1.7006127768312833}
{600.5, 1.697008685595545}
{601., 1.6916573429445738}
{601.5, 1.6945423853503798}
{602., 1.7002585072712306}
{602.5, 1.6982332686483725}
{603., 1.6921803137279599}
{603.5, 1.6933893084976637}
{604., 1.699590495682628}
{604.5, 1.6992675991626314}
{605., 1.6930294835078077}
{605.5, 1.6924540268473827}
{606., 1.6986221267620791}
{606.5, 1.700052102762362}
{607., 1.6940954392064227}
{607.5, 1.6918065080042592}
{608., 1.697457608743527}
{608.5, 1.7005254322926198}
{609., 1.6953324913773362}
{609.5, 1.6915058146848139}
{610., 1.6961959822616617}
{610.5, 1.700646274642458}
{611., 1.6966389865345368}
{611.5, 1.6915684808841966}
{612., 1.6948983663135095}
{612.5, 1.700411964077397}
{613., 1.6978729376252233}
{613.5, 1.6920024788655907}
{614., 1.693704245692619}
{614.5, 1.6998225942730834}
{615., 1.6989767309536976}
{615.5, 1.6927464064629372}
{616., 1.6927047712374796}
{616.5, 1.698926138527166}
{617., 1.6998522245635839}
{617.5, 1.6937512389339826}
{618., 1.6919696918332605}
{618.5, 1.6978291999832087}
{619., 1.7004304495746823}
{619.5, 1.6949661453748526}
{620., 1.6915668292056214}
{620.5, 1.6965694596110361}
{621., 1.7006591340823562}
{621.5, 1.6962424868342378}
{622., 1.6915221279833248}
{622.5, 1.695272092327892}
{623., 1.7005179434212012}
{623.5, 1.6975161827977587}
{624., 1.6918304580687833}
{624.5, 1.6940556719291746}
{625., 1.7000194744669077}
{625.5, 1.6986829451742014}
{626., 1.6924846814065968}
{626.5, 1.69298256141422}
{627., 1.6992319428963463}
{627.5, 1.699623491232593}
{628., 1.6934425935522606}
{628.5, 1.692151999415046}
{629., 1.698163888909943}
{629.5, 1.7002851719361554}
{630., 1.6945801369380369}
{630.5, 1.6916401947471176}
{631., 1.696956680533066}
{631.5, 1.7006223711146664}
{632., 1.695869868579251}
{632.5, 1.6914889571840561}
{633., 1.6956585343507307}
{633.5, 1.7005981649928228}
{634., 1.6971442554116791}
{634.5, 1.6917080919458976}
{635., 1.6943953290424831}
{635.5, 1.7002107581451615}
{636., 1.6983452736480356}
{636.5, 1.6922650909453991}
{637., 1.6932792249099873}
{637.5, 1.6994848044248725}
{638., 1.6993756995438865}
{638.5, 1.693123336710258}
{639., 1.6923770526812865}
{639.5, 1.6985139498433728}
{640., 1.7001318133427015}
{640.5, 1.6942391057766613}
{641., 1.6917670901239559}
{641.5, 1.6973216459452831}
{642., 1.7005609015166527}
{642.5, 1.6954696786058876}
{643., 1.6914996315745698}
{643.5, 1.6960442712838992}
{644., 1.7006357147928353}
{644.5, 1.696771591866395}
{645., 1.691594702738116}
{645.5, 1.6947716729027293}
{646., 1.700353665004964}
{646.5, 1.698011228583968}
{647., 1.692061600036774}
{647.5, 1.6935843431802233}
{648., 1.699742936435918}
{648.5, 1.6990843855446625}
{649., 1.69284899113785}
{649.5, 1.6926082553282207}
{650., 1.6988146796464925}
{650.5, 1.6999293565169715}
{651., 1.6938747984578004}
{651.5, 1.6919071795931022}
{652., 1.697697928166833}
{652.5, 1.7004726350494943}
{653., 1.6951053944071597}
{653.5, 1.6915425884423971}
{654., 1.6964301116189682}
{654.5, 1.7006612715308054}
{655., 1.6963848280741012}
{655.5, 1.6915391055193267}
{656., 1.6951323624578385}
{656.5, 1.7004826873997818}
{657., 1.697646470538635}
{657.5, 1.6918925484976737}
{658., 1.6939234668487737}
{658.5, 1.6999476140320366}
{659., 1.6987947971523656}
{659.5, 1.6925740792931814}
{660., 1.6928826672831974}
{660.5, 1.6991204185291728}
{661., 1.6997185661641159}
{661.5, 1.6935548388602837}
{662., 1.6920902974937801}
{662.5, 1.6980518833140448}
{663., 1.7003464440847238}
{663.5, 1.6947265322226426}
{664., 1.6916122328601544}
{664.5, 1.6968037081375142}
{665., 1.700635573185944}
{665.5, 1.695996166900068}
{666., 1.6914913091109363}
{666.5, 1.6955280639618808}
{667., 1.700562919009185}
{667.5, 1.6972941353924642}
{668., 1.6917422874251522}
{668.5, 1.6942676855609546}
{669., 1.7001483688260461}
{669.5, 1.6984675449983055}
{670., 1.6923500590551661}
{670.5, 1.6931580110063655}
{671., 1.6994020425183693}
{671.5, 1.6994609906477598}
{672., 1.6932453482872916}
{672.5, 1.692283199204962}
{673., 1.6983760864162258}
{673.5, 1.700185678050898}
{674., 1.6943524273430026}
{674.5, 1.6917135305123427}
{675., 1.6971974025750796}
{675.5, 1.7005901811699409}
{676., 1.695627413211519}
{676.5, 1.691493921239079}
{677., 1.6958967135683545}
{677.5, 1.700634245830158}
{678., 1.6969027692358771}
{678.5, 1.6916419276193029}
{679., 1.694626711063795}
{679.5, 1.7003057694063948}
{680., 1.698133068689978}
{680.5, 1.6921324684897905}
{681., 1.6934764974532286}
{681.5, 1.699641241929379}
{682., 1.6992017985270995}
{682.5, 1.6929386745609625}
{683., 1.6925260512022393}
{683.5, 1.6987140915278454}
{684., 1.700013387521568}
{684.5, 1.6940168473364503}
{685., 1.6918557518060258}
{685.5, 1.697555736444972}
{686., 1.7005069034431117}
{686.5, 1.6952341180791497}
{687., 1.691523350591965}
{687.5, 1.696281238324339}
{688., 1.7006523642147888}
{688.5, 1.6965241760250236}
{689., 1.691550648468589}
{689.5, 1.6950092639790109}
{690., 1.70043071999164}
{690.5, 1.6977931337188146}
{691., 1.6919443636907379}
{691.5, 1.6937982900146187}
{692., 1.6998798706274671}
{692.5, 1.6989021359870482}
{693., 1.692682187499679}
{693.5, 1.6927714591364356}
{694., 1.6990150273327935}
{694.5, 1.6997908994497202}
{695., 1.6936722834712663}
{695.5, 1.692010500457798}
{696., 1.6979077663167788}
{696.5, 1.7003893258596166}
{697., 1.6948560623209405}
{697.5, 1.6915782139232278}
{698., 1.6966809510536498}
{698.5, 1.7006480120951801}
{699., 1.6961526558787103}
{699.5, 1.6915065619968916}
{700., 1.6953724353272193}
{700.5, 1.700546672533647}
{701., 1.697415290436929}
{701.5, 1.6918032573336}
{702., 1.6941380448646766}
{702.5, 1.7000745844711362}
{703., 1.6985916467735158}
{703.5, 1.6924237297330271}
{704., 1.693061794502643}
{704.5, 1.699293156802682}
{705., 1.6995664415338498}
{705.5, 1.69335060163726}
{706., 1.6922159625898745}
{706.5, 1.6982680857289039}
{707., 1.7002511864795453}
{707.5, 1.6944995718635867}
{708., 1.6916744479229289}
{708.5, 1.697041921539616}
{709., 1.7006063299140122}
{709.5, 1.6957509014795697}
{710., 1.6914871895179258}
{710.5, 1.6957673762449945}
{711., 1.7006028331961933}
{711.5, 1.6970571327189687}
{712., 1.6916653307129061}
{712.5, 1.6944964834653002}
{713., 1.7002515521592583}
{713.5, 1.698260003347501}
{714., 1.6922114058238362}
{714.5, 1.6933503542216284}
{715., 1.6995654937716465}
{715.5, 1.6992919578051213}
{716., 1.6930573017647719}
{716.5, 1.6924271612202832}
{717., 1.6985828335969022}
{717.5, 1.7000724945337293}
{718., 1.6941286723531657}
{718.5, 1.6917942404048305}
{719., 1.6974290558102694}
{719.5, 1.700542807701887}
{720., 1.6953856905198212}
{720.5, 1.6915094667280886}
{721., 1.696142551269756}
{721.5, 1.7006545573387903}
{722., 1.696663679165612}
{722.5, 1.6915869404143287}
{723., 1.6948600310986364}
{723.5, 1.7003917544925484}
{724., 1.697914664646505}
{724.5, 1.6920108479112401}
{725., 1.6936824449988184}
{725.5, 1.6997883336377102}
{726., 1.6990209450559102}
{726.5, 1.6927661442386146}
{727., 1.6926841433769724}
{727.5, 1.6989095241488181}
{728., 1.699882161046622}
{728.5, 1.6938023227437544}
{729., 1.6919553789613024}
{729.5, 1.6977808975993618}
{730., 1.7004356965808731}
{730.5, 1.6949934930372719}
{731., 1.6915537283038495}
{731.5, 1.6965267220648992}
{732., 1.7006493026505163}
{732.5, 1.696284691041052}
{733., 1.6915140475628239}
{733.5, 1.6952472980455557}
{734., 1.7004994661737083}
{734.5, 1.697562972678556}
{735., 1.6918453895297387}
{735.5, 1.6940081564421834}
{736., 1.7000142493841015}
{736.5, 1.6987036278709393}
{737., 1.6925248595749443}
{737.5, 1.6929445363478428}
{738., 1.6991909618988277}
{738.5, 1.6996449140323193}
{739., 1.6934635907692974}
{739.5, 1.6921305646775768}
{740., 1.6981301305070966}
{740.5, 1.7003042536474684}
{741., 1.694624218069862}
{741.5, 1.6916355930371274}
{742., 1.696921017970083}
{742.5, 1.7006310829034168}
{743., 1.6959086674159554}
{743.5, 1.691495445451922}
{744., 1.6956124657570315}
{744.5, 1.700593174026189}
{745., 1.6971800339305125}
{745.5, 1.6917175634241044}
{746., 1.6943656869729966}
{746.5, 1.7001840560685173}
{747., 1.6983898208263413}
{747.5, 1.6922793349358352}
{748., 1.6932477556397103}
{748.5, 1.6994667022916026}
{749., 1.6994009349240158}
{749.5, 1.6931636059068307}
{750., 1.6923485753267773}
{750.5, 1.6984751840817196}
{751., 1.7001411290479798}
{751.5, 1.694264650938081}
{752., 1.691743455750906}
{752.5, 1.6972805577151298}
{753., 1.7005640123986745}
{753.5, 1.6955138216657009}
{754., 1.6914913346072327}
{754.5, 1.6960135402752026}
{755., 1.7006335064796152}
{755.5, 1.6968183472515896}
{756., 1.6916077682730246}
{756.5, 1.6947228267345071}
{757., 1.7003490856312555}
{757.5, 1.698038583326952}
{758., 1.6920897315984684}
{758.5, 1.6935506021525066}
{759., 1.6997114797055484}
{759.5, 1.6991177307285859}
{760., 1.692868835831825}
{760.5, 1.6925868828266366}
{761., 1.698785124275617}
{761.5, 1.699958889048479}
{762., 1.6939161160323093}
{762.5, 1.6918964939514498}
{763., 1.697660799906424}
{763.5, 1.700484897313852}
{764., 1.695140023778975}
{764.5, 1.6915382411203526}
{765., 1.696381071979968}
{765.5, 1.700656505926859}
{766., 1.6964208271822137}
{766.5, 1.6915375910534205}
{767., 1.695105752967117}
{767.5, 1.7004603445081692}
{768., 1.6976982736207993}
{768.5, 1.6918994423280898}
{769., 1.6938892191073103}
{769.5, 1.699933497924658}
{770., 1.6988254301272847}
{770.5, 1.6926088892373925}
{771., 1.69284376900413}
{771.5, 1.6990946285739852}
{772., 1.6997315478308634}
{772.5, 1.6935886194739076}
{773., 1.6920585426669008}
{773.5, 1.6979999799849232}
{774., 1.7003530044131023}
{774.5, 1.6947549570215463}
{775., 1.6915976356774087}
{775.5, 1.6967802681632298}
{776., 1.7006400613115118}
{776.5, 1.6960522151843136}
{777., 1.6914964373812609}
{777.5, 1.6954752656738985}
{778., 1.700567012506176}
{778.5, 1.6973198800783131}
{779., 1.6917670743241862}
{779.5, 1.6942272609172915}
{780., 1.700128056826449}
{780.5, 1.6985016375443402}
{781., 1.692369166274613}
{781.5, 1.6931348932118866}
{782., 1.6993602130186405}
{782.5, 1.699497771355519}
{783., 1.6932641711943819}
{783.5, 1.692271650003797}
{784., 1.6983580006565928}
{784.5, 1.7002141489317142}
{785., 1.6944068053997654}
{785.5, 1.691709455251386}
{786., 1.6971488253308014}
{786.5, 1.7005987054569762}
{787., 1.6956548032412164}
{787.5, 1.6914960166645274}
{788., 1.695856436010239}
{788.5, 1.7006228544322486}
{789., 1.6969459703925955}
{789.5, 1.6916423609915474}
{790., 1.6945989890604145}
{790.5, 1.700282470234431}
{791., 1.6981795789687597}
{791.5, 1.6921480239304367}
{792., 1.6934403891495657}
{792.5, 1.6996260800526448}
{793., 1.6992272658442453}
{793.5, 1.6929806022377019}
{794., 1.6924946670038508}
{794.5, 1.6986803091960088}
{795., 1.7000251826633452}
{795.5, 1.6940509160219588}
{796., 1.6918318666334993}
{796.5, 1.6975109253598355}
{797., 1.7005108796446105}
{797.5, 1.6952691869430083}
{798., 1.691512063366761}
{798.5, 1.6962563231025265}
{799., 1.7006476591965272}
{799.5, 1.6965783122280007}
{800., 1.6915561379999655}
{800.5, 1.6949558454637432}
{801., 1.7004328441335244}
{801.5, 1.6978159457827693}
{802., 1.69197545531524}
{802.5, 1.6937591662505485}
{803., 1.6998528785362983}
{803.5, 1.6989307711102524}
{804., 1.6927031827846015}
{804.5, 1.6927481199670784}
{805., 1.6989741261374003}
{805.5, 1.6998209094995114}
{806., 1.6936990895646988}
{806.5, 1.6919992912395156}
{807., 1.6978879167228196}
{807.5, 1.7004131827201374}
{808., 1.6949091181503908}
{808.5, 1.6915795518437613}
{809., 1.6966268738710766}
{809.5, 1.7006556584388246}
{810., 1.6961783395448435}
{810.5, 1.691515050939762}
{811., 1.6953352237111743}
{811.5, 1.7005292202252884}
{812., 1.6974588616103143}
{812.5, 1.6918065172382968}
{813., 1.694111262329856}
{813.5, 1.700050169728451}
{814., 1.698632572043499}
{814.5, 1.6924473024683544}
{815., 1.6930292869302228}
{815.5, 1.6992734599624275}
{816., 1.6995881948709561}
{816.5, 1.6933917055138465}
{817., 1.6921904233164715}
{817.5, 1.698225965333637}
{818., 1.7002630662470049}
{818.5, 1.6945285260845728}
{819., 1.6916586606440558}
{819.5, 1.6970071953959558}
{820., 1.700610583300973}
{820.5, 1.6957989645017957}
{821., 1.6914842419977933}
{821.5, 1.6957275275001726}
{822., 1.7006017270515308}
{822.5, 1.697093133196069}
{823., 1.6916836266377935}
{823.5, 1.6944519863603271}
{824., 1.7002409051092786}
{824.5, 1.6982898345207567}
{825., 1.6922375781896135}
{825.5, 1.6933203411953708}
{826., 1.6995284183159336}
{826.5, 1.6993252168917468}
{827., 1.6930766102144847}
{827.5, 1.692409685894995}
{828., 1.698560617895334}
{828.5, 1.700103966687795}
{829., 1.6941795209362545}
{829.5, 1.691789496658048}
{830., 1.697384426836734}
{830.5, 1.7005515374978755}
{831., 1.6954136395652437}
{831.5, 1.6915070818046565}
{832., 1.6960993061440621}
{832.5, 1.700644912566994}
{833., 1.6967055032414717}
{833.5, 1.691585616318897}
{834., 1.694832255210752}
{834.5, 1.7003712980755235}
{835., 1.6979601889901708}
{835.5, 1.692026878598765}
{836., 1.6936464717509168}
{836.5, 1.6997707478586954}
{837., 1.6990476898820552}
{837.5, 1.6928008500665195}
{838., 1.6926525706037339}
{838.5, 1.698879696692564}
{839., 1.699898251008377}
{839.5, 1.6938365958358084}
{840., 1.6919319264069497}
{840.5, 1.697740661193717}
{841., 1.7004460640289487}
{841.5, 1.6950292746453681}
{842., 1.6915435020936338}
{842.5, 1.6964920504015613}
{843., 1.700649435197906}
{843.5, 1.6963317060404361}
{844., 1.6915176135349883}
{844.5, 1.6952039886924983}
{845., 1.7004918124742914}
{845.5, 1.6975989346618696}
{846., 1.6918626960872767}
{846.5, 1.6939722253804164}
{847., 1.6999923006751514}
{847.5, 1.6987371741075241}
{848., 1.6925502148098226}
{848.5, 1.6929145469835825}
{849., 1.6991632887757673}
{849.5, 1.6996700621253127}
{850., 1.6934982990114982}
{850.5, 1.6921096315341}
{851., 1.698093704611329}
{851.5, 1.700319830658699}
{852., 1.6946622707818055}
{852.5, 1.6916264915326502}
{853., 1.6968780990509154}
{853.5, 1.7006371121030535}
{854., 1.6959459714251448}
{854.5, 1.6914985540295746}
{855., 1.6955720351192167}
{855.5, 1.700585015786793}
{856., 1.697219867216198}
{856.5, 1.6917295887779862}
{857., 1.6943300456197627}
{857.5, 1.7001649290372498}
{858., 1.698422579314883}
{858.5, 1.6923030907479162}
{859., 1.6932179574411386}
{859.5, 1.69943470084787}
{860., 1.6994312663321927}
{860.5, 1.6931892055124882}
{861., 1.6923292308426752}
{861.5, 1.6984455515576955}
{862., 1.700163706250057}
{862.5, 1.6943090246269161}
{863., 1.6917345864055235}
{863.5, 1.6972391657978774}
{864., 1.7005725915050691}
{864.5, 1.6955495294735115}
{865., 1.6914904167425682}
{865.5, 1.6959715130293096}
{866., 1.7006270880653998}
{866.5, 1.6968594062970648}
{867., 1.6916136070667638}
{867.5, 1.6946888291453495}
{868., 1.700330156044628}
{868.5, 1.6980797530302318}
{869., 1.6921046948133938}
{869.5, 1.6935166126207049}
{870., 1.6996904106802129}
{870.5, 1.6991453213723253}
{871., 1.6929029522155625}
{871.5, 1.6925559961802423}
{872., 1.698749541994586}
{872.5, 1.6999738887849616}
{873., 1.693946824394255}
{873.5, 1.691875702750583}
{874., 1.6976242471649847}
{874.5, 1.700496237051703}
{875., 1.6951858606965873}
{875.5, 1.6915336120359126}
{876., 1.6963442705637242}
{876.5, 1.7006611164305108}
{877., 1.69646095522736}
{877.5, 1.6915501516756222}
{878., 1.6950577282885082}
{878.5, 1.7004542010813184}
{879., 1.6977298080608438}
{879.5, 1.6919181317350196}
{880., 1.6938581758511342}
{880.5, 1.6999051910973684}
{881., 1.6988612168264425}
{881.5, 1.6926320361335196}
{882., 1.6928180255506469}
{882.5, 1.6990678124603398}
{883., 1.6997584550517932}
{883.5, 1.693627214368558}
{884., 1.6920407357998157}
{884.5, 1.6979637519832464}
{885., 1.7003668405362296}
{885.5, 1.6947929624003808}
{886., 1.6915878603361096}
{886.5, 1.6967355876561636}
{887., 1.7006396134250101}
{887.5, 1.6960878376183763}
{888., 1.6914955083100724}
{888.5, 1.6954415860258087}
{889., 1.7005534669820344}
{889.5, 1.6973613523457707}
{890., 1.6917793570519843}
{890.5, 1.6941896644105645}
{891., 1.7001119339963418}
{891.5, 1.6985347867013383}
{892., 1.692395237896252}
{892.5, 1.6931032871250604}
{893., 1.6993325883505297}
{893.5, 1.6995244476139777}
{894., 1.6932957571061993}
{894.5, 1.6922492318059943}
{895., 1.6983234818280084}
{895.5, 1.7002306139898682}
{896., 1.694445465812385}
{896.5, 1.6916966853278412}
{897., 1.697104710918289}
{897.5, 1.7006021062279542}
{898., 1.6956916424763908}
{898.5, 1.691492886033602}
{899., 1.6958175066258174}
{899.5, 1.7006160827036318}
{900., 1.6969880174232372}
{900.5, 1.691651207914811}
{901., 1.6945618497202728}
{901.5, 1.7002670672248397}
{902., 1.698214346099927}
{902.5, 1.6921700128511765}
{903., 1.6934042052563598}
{903.5, 1.6996057901512787}
{904., 1.699251762796461}
{904.5, 1.693014833967835}
{905., 1.6924653096619706}
{905.5, 1.6986365347138515}
{906., 1.700041382774222}
{906.5, 1.6940762901293043}
{907., 1.6918140588190071}
{907.5, 1.6974754604216815}
{908., 1.7005204082228587}
{908.5, 1.6953118071354933}
{909., 1.691508008673651}
{909.5, 1.6962164667701818}
{910., 1.7006475623741772}
{910.5, 1.6966176267400224}
{911., 1.6915657756357356}
{911.5, 1.694918265844111}
{912., 1.700418869601347}
{912.5, 1.6978541778357508}
{913., 1.691993402689889}
{913.5, 1.6937232391244414}
{914., 1.6998310131419618}
{914.5, 1.6989632853233418}
{915., 1.6927285842748137}
{915.5, 1.692720978138054}
{916., 1.6989437371928435}
{916.5, 1.6998458386852464}
{917., 1.6937352773612462}
{917.5, 1.691981751538685}
{918., 1.6978505091371399}
{918.5, 1.7004258035250364}
{919., 1.6949479523180224}
{919.5, 1.6915717115538642}
{920., 1.696586740557247}
{920.5, 1.700657772012761}
{921., 1.6962185760752013}
{921.5, 1.69151859738975}
{922., 1.6952957628295588}
{922.5, 1.70051952137241}
{923., 1.697499474415887}
{923.5, 1.6918204945311186}
{924., 1.694074954215944}
{924.5, 1.70003132547189}
{925., 1.6986650111150194}
{925.5, 1.6924732775481883}
{926., 1.6929946779276244}
{926.5, 1.6992484688819907}
{927., 1.6996096820102746}
{927.5, 1.6934266586446214}
{928., 1.6921643491377711}
{928.5, 1.6981855149295169}
{929., 1.7002768778611703}
{929.5, 1.6945637497034265}
{930., 1.6916473245393142}
{930.5, 1.6969679246110907}
{931., 1.7006162534495175}
{931.5, 1.695840297400492}
{932., 1.6914846077345325}
{932.5, 1.6956876090037758}
{933., 1.7005945874243196}
{933.5, 1.6971329702263298}
{934., 1.691695375535907}
{934.5, 1.6944141414869147}
{935., 1.700223696329104}
{935.5, 1.6983249590665144}
{936., 1.6922598246294238}
{936.5, 1.693287802924404}
{937., 1.6995004274002639}
{937.5, 1.6993539899250014}
{938., 1.693106566062748}
{938.5, 1.6923843440353785}
{939., 1.698522646946979}
{939.5, 1.7001218295174327}
{940., 1.6942139447394842}
{940.5, 1.6917754980933677}
{941., 1.697343216892398}
{941.5, 1.7005579479931767}
{942., 1.6954509813419265}
{942.5, 1.691502413437953}
{943., 1.696063219775858}
{943.5, 1.7006381448079813}
{944., 1.6967498113558155}
{944.5, 1.6915915520190488}
{945., 1.6947938272346916}
{945.5, 1.7003578524128686}
