{0., 2.8853900817780302}
{474., 1.6399935033119497}
{474.5, 1.6460253078391016}
{475., 1.6431792718437794}
{475.5, 1.6361651036008966}
{476., 1.6366253064299645}
{476.5, 1.643799204921859}
{477., 1.645766270773044}
{477.5, 1.6392779415726881}
{478., 1.635076575550023}
{478.5, 1.6401833461049065}
{479., 1.646074654288343}
{479.5, 1.643011052871489}
{480., 1.6360554280142994}
{480.5, 1.6367584073643637}
{481., 1.6439536166968747}
{481.5, 1.645685970345419}
{482., 1.6390943445736812}
{482.5, 1.6350960763267455}
{483., 1.640369357361936}
{483.5, 1.646120946048947}
{484., 1.6428376473290538}
{484.5, 1.6359500270706646}
{485., 1.6368982886106496}
{485.5, 1.6441026590712813}
{486., 1.6456033587921453}
{486.5, 1.6389161269341548}
{487., 1.6351229923193542}
{487.5, 1.6405551270839134}
{488., 1.6461618413953862}
{488.5, 1.6426628204481444}
{489., 1.6358502136540858}
{489.5, 1.6370394207766685}
{490., 1.6442485578736727}
{490.5, 1.6455113928551972}
{491., 1.6387368234625945}
{491.5, 1.6351547894402485}
{492., 1.640744884253853}
{492.5, 1.6461942757942247}
{493., 1.6424864322283108}
{493.5, 1.635756374413534}
{494., 1.6371854427283061}
{494.5, 1.6443912486879426}
{495., 1.6454157045672146}
{495.5, 1.638559055399679}
{496., 1.6351907409386983}
{496.5, 1.640935022617814}
{497., 1.6462201734482902}
{497.5, 1.6423074524888104}
{498., 1.6356681009540088}
{498.5, 1.6373373890973655}
{499., 1.644528414720484}
{499.5, 1.6453170625182265}
{500., 1.638387332533514}
{500.5, 1.6352379679349083}
{501., 1.6411186425249618}
{501.5, 1.6462419557104222}
{502., 1.642126125858847}
{502.5, 1.6355836807954645}
{503., 1.6374923304159523}
{503.5, 1.6446619856901579}
{504., 1.6452118976568064}
{504.5, 1.6382177670332254}
{505., 1.6352895173230282}
{505.5, 1.641304064662418}
{506., 1.6462551568148198}
{506.5, 1.6419434739020295}
{507., 1.6355041125938545}
{507.5, 1.6376536259667775}
{508., 1.6447919313576802}
{508.5, 1.645102166960346}
{509., 1.6380527715610262}
{509.5, 1.6353459916979305}
{510., 1.6414912302306044}
{510.5, 1.6462628227025506}
{511., 1.6417595938282832}
{511.5, 1.6354331975992578}
{512., 1.637814261135849}
{512.5, 1.6449156242447658}
{513., 1.644985248692477}
{513.5, 1.6378865131758549}
{514., 1.6354080302259595}
{514.5, 1.641674861495639}
{515., 1.6462629724412166}
{515.5, 1.641574644298252}
{516., 1.6353675938157317}
{516.5, 1.6379789974624366}
{517., 1.6450348457622905}
{517.5, 1.6448636723416525}
{518., 1.637723997290995}
{518.5, 1.6354759129041385}
{519., 1.6418597586108483}
{519.5, 1.6462566163177104}
{520., 1.6413886673967824}
{520.5, 1.6353070620129544}
{521., 1.6381473115506362}
{521.5, 1.645149787503541}
{522., 1.6447368935097546}
{522.5, 1.6375660318976948}
{523., 1.6355488923083472}
{523.5, 1.6420428238328295}
{524., 1.6462450325128892}
{524.5, 1.6412014630482128}
{525., 1.635253774932122}
{525.5, 1.6383173814874832}
{526., 1.6452597344005446}
{526.5, 1.6446055487159432}
{527., 1.6374100027704641}
{527.5, 1.63562820201361}
{528., 1.6422250680229091}
{528.5, 1.6462270304292579}
{529., 1.641013692336918}
{529.5, 1.6352070649236292}
{530., 1.638490021284491}
{530.5, 1.6453641548685465}
{531., 1.644469350636626}
{531.5, 1.6372586667953049}
{532., 1.6357131141629673}
{532.5, 1.6424039862635698}
{533., 1.6462018322364764}
{533.5, 1.6408257751224624}
{534., 1.6351655153921962}
{534.5, 1.638665034797877}
{535., 1.6454628866656953}
{535.5, 1.644329346089505}
{536., 1.6371097690896725}
{536.5, 1.6358044499720639}
{537., 1.6425827169306373}
{537.5, 1.6461703353987187}
{538., 1.6406373339697655}
{538.5, 1.6351317357688042}
{539., 1.6388421443183605}
{539.5, 1.6455566300021434}
{540., 1.6441852634023513}
{540.5, 1.636964917402385}
{541., 1.6359011907481666}
{541.5, 1.642761794131355}
{542., 1.6461365627527749}
{542.5, 1.640448258894636}
{543., 1.63510619369015}
{543.5, 1.639021487145932}
{544., 1.6456439620217882}
{544.5, 1.644037154100749}
{545., 1.6368234255562268}
{545.5, 1.6360033786269534}
{546., 1.6429333747888046}
{546.5, 1.646092418931846}
{547., 1.6402600758900012}
{547.5, 1.6350822644322514}
{548., 1.6392027183952687}
{548.5, 1.6457271972116985}
{549., 1.6438839871879944}
{549.5, 1.6366900137936566}
{550., 1.6361079756148347}
{550.5, 1.643103319046074}
{551., 1.6460431324812423}
{551.5, 1.6400717791254162}
{552., 1.6350681451022333}
{552.5, 1.6393850081921093}
{553., 1.645802595194888}
{553.5, 1.6437291375990646}
{554., 1.6365574957660507}
{554.5, 1.6362217468326636}
{555., 1.6432723222462462}
{555.5, 1.6459888449846711}
{556., 1.6398851586124161}
{556.5, 1.635058745487863}
{557., 1.6395688030730817}
{557.5, 1.6458727464692724}
{558., 1.643570868288815}
{558.5, 1.6364306628059526}
{559., 1.636338288902654}
{559.5, 1.643435453650953}
{560., 1.6459268476483557}
{560.5, 1.639698972731094}
{561., 1.6350546127784407}
{561.5, 1.6397551050390513}
{562., 1.64594010428616}
{562.5, 1.6434059579033011}
{563., 1.6363123777026252}
{563.5, 1.636458541599957}
{564., 1.6435957785289501}
{564.5, 1.6458601510176325}
{565., 1.6395137357509455}
{565.5, 1.6350590414549826}
{566., 1.639941460214955}
{566.5, 1.6459983950418238}
{567., 1.643239737005834}
{567.5, 1.6361953606371422}
{568., 1.636585417306633}
{568.5, 1.6437547272091764}
{569., 1.6457877531715281}
{569.5, 1.639330324516317}
{570., 1.635069312960808}
{570.5, 1.6401278058579283}
{571., 1.6460550745008935}
{571.5, 1.6430676429478477}
{572., 1.6360882752348478}
{572.5, 1.63671510856118}
{573., 1.643905910136233}
{573.5, 1.6457102934300518}
{574., 1.639148888853398}
{574.5, 1.6350878035182195}
{575., 1.6403116701473475}
{575.5, 1.6461060366511928}
{576., 1.6428940327382184}
{576.5, 1.6359827707208072}
{577., 1.6368527952037244}
{577.5, 1.6440557398229831}
{578., 1.6456299816278257}
{578.5, 1.638972481811998}
{579., 1.6351140365116954}
{579.5, 1.6404952031963653}
{580., 1.6461506408716344}
{580.5, 1.642717303840808}
{581., 1.6358803074021537}
{581.5, 1.6369943684948032}
{582., 1.6442029933779638}
{582.5, 1.6455420405699384}
{583., 1.6387931729715421}
{583.5, 1.6351425011771386}
{584., 1.6406880443296632}
{584.5, 1.6461828316022582}
{585., 1.6425424921934884}
{585.5, 1.6357861041361341}
{586., 1.6371386652795066}
{586.5, 1.6443464077648873}
{587., 1.6454467639696797}
{587.5, 1.6386157259161813}
{588., 1.6351798577548236}
{588.5, 1.6408731593097654}
{589., 1.6462137277357143}
{589.5, 1.6423633356879352}
{590., 1.6356939451482375}
{590.5, 1.6372908427138881}
{591., 1.6444851478272948}
{591.5, 1.645349985614288}
{592., 1.6384425580522692}
{592.5, 1.6352231679527218}
{593., 1.641059659214363}
{593.5, 1.6462361782780746}
{594., 1.6421829553405574}
{594.5, 1.635607738744509}
{595., 1.6374448040794034}
{595.5, 1.6446202596181543}
{596., 1.6452454977295177}
{596.5, 1.6382698869481904}
{597., 1.6352717266828505}
{597.5, 1.6412473436489075}
{598., 1.6462522103929926}
{598.5, 1.6420011815146482}
{599., 1.6355296101767598}
{599.5, 1.6376003253066131}
{600., 1.6447505719967603}
{600.5, 1.645136079122481}
{601., 1.6381032677129084}
{601.5, 1.6353274444630472}
{602., 1.6414338945529152}
{602.5, 1.6462613784489815}
{603., 1.6418174639521101}
{603.5, 1.6354562265428225}
{604., 1.6377621811226448}
{604.5, 1.6448768012145965}
{605., 1.6450225001032561}
{605.5, 1.6379381657441048}
{606., 1.6353878777852615}
{606.5, 1.6416168795270725}
{607., 1.6462634511085956}
{607.5, 1.641632618032459}
{608., 1.6353874808763993}
{608.5, 1.6379278585348236}
{609., 1.6449983284313792}
{609.5, 1.644902374326333}
{610., 1.6377735869732981}
{610.5, 1.6354538360714086}
{611., 1.641801939269611}
{611.5, 1.646259558948088}
{612., 1.6414473109116565}
{612.5, 1.6353258719955033}
{613., 1.638093310089995}
{613.5, 1.6451137245349292}
{614., 1.644777508584872}
{614.5, 1.63761450829996}
{615., 1.6355261459241701}
{615.5, 1.6419874365029155}
{616., 1.6462503932240127}
{616.5, 1.6412606600302668}
{617., 1.6352710506002466}
{617.5, 1.638263170349638}
{618., 1.6452252450401808}
{618.5, 1.6446474037104482}
{619., 1.6374589966320143}
{619.5, 1.6356032209299705}
{620., 1.6421691937137934}
{620.5, 1.6462344577398467}
{621., 1.641072559372386}
{621.5, 1.6352223033710838}
{622., 1.638434972923643}
{622.5, 1.645331227101171}
{623., 1.6445133103657232}
{623.5, 1.6373051922584247}
{624., 1.6356847491830648}
{624.5, 1.6423452513704673}
{625., 1.6462080653143092}
{625.5, 1.6408869527981815}
{626., 1.6351759239020418}
{626.5, 1.6386079579566042}
{627., 1.645436547537733}
{627.5, 1.644369713404604}
{628., 1.6371618982009237}
{628.5, 1.6357687204151279}
{629., 1.642522718393626}
{629.5, 1.6461789289405266}
{630., 1.6407058373768797}
{630.5, 1.6351397377850754}
{631., 1.638778337434186}
{631.5, 1.6455375023604233}
{632., 1.6442212135241605}
{632.5, 1.6370138030839207}
{633., 1.635861707569174}
{633.5, 1.6427012238870433}
{634., 1.6461465039221919}
{634.5, 1.6405222079581188}
{635., 1.635112791037217}
{635.5, 1.6389553906204837}
{636., 1.6456287204839681}
{636.5, 1.6440739316756114}
{637., 1.6368722026754732}
{637.5, 1.6359624586702897}
{638., 1.6428756870273105}
{638.5, 1.6461074216827722}
{639., 1.6403340747877326}
{639.5, 1.6350906094175275}
{640., 1.639132511427103}
{640.5, 1.6457130358238925}
{641., 1.6439225106191602}
{641.5, 1.636733211146629}
{642., 1.63606964777751}
{642.5, 1.6430481072364187}
{643., 1.6460618707752686}
{643.5, 1.640146030774282}
{644., 1.6350733514184452}
{644.5, 1.6393155745101353}
{645., 1.6457914981382258}
{645.5, 1.6437679316741594}
{646., 1.6366010138572085}
{646.5, 1.6361812723297524}
{647., 1.6432173028660189}
{647.5, 1.646011630576391}
{648., 1.639959418373362}
{648.5, 1.6350651128420854}
{649., 1.639498142964747}
{649.5, 1.6458638563726047}
{650., 1.6436103405510276}
{650.5, 1.6364713487207379}
{651., 1.6362996297975934}
{651.5, 1.6433828434721618}
{652., 1.6459538908079903}
{652.5, 1.6397722828478098}
{653., 1.6350608394376929}
{653.5, 1.6396833374048272}
{654., 1.6459309248380602}
{654.5, 1.6434485286505371}
{655., 1.63635048098591}
{655.5, 1.636419805357408}
{656., 1.6435433150446546}
{656.5, 1.645888799473811}
{657., 1.6395865286251283}
{657.5, 1.6350632872389363}
{658., 1.639869710673103}
{658.5, 1.6459914537095828}
{659., 1.6432848519605376}
{659.5, 1.6362298236007482}
{660., 1.63654899915946}
{660.5, 1.643705492385295}
{661., 1.6458202688701387}
{661.5, 1.6394018682579652}
{662., 1.6350729591206852}
{662.5, 1.6400552415839031}
{663., 1.6460456570455304}
{663.5, 1.6431178597856793}
{664., 1.6361158914425888}
{664.5, 1.6366808428436963}
{665., 1.6438607300807637}
{665.5, 1.6457454047643307}
{666., 1.6392197049707478}
{666.5, 1.6350883661022877}
{667., 1.6402433959390592}
{667.5, 1.6460950931207767}
{668., 1.6429476873537754}
{668.5, 1.6360083425079759}
{669., 1.6368151586587971}
{669.5, 1.6440120513979495}
{670., 1.6456636812774734}
{670.5, 1.639038468991063}
{671., 1.6351104037359543}
{671.5, 1.6404311812300323}
{672., 1.6461374837586238}
{672.5, 1.6427733168607301}
{673., 1.635907344341075}
{673.5, 1.636954679532194}
{674., 1.644160144257124}
{674.5, 1.6455768324492515}
{675., 1.6388590745474358}
{675.5, 1.6351380254825156}
{676., 1.6406187527172085}
{676.5, 1.646170624548943}
{677., 1.6426014492434269}
{677.5, 1.635805123409984}
{678., 1.6371016216979295}
{678.5, 1.644310134296296}
{679., 1.645483891802804}
{679.5, 1.638681898802865}
{680., 1.6351703537191802}
{680.5, 1.6408067522471736}
{681., 1.646200854034841}
{681.5, 1.6424233988261623}
{682., 1.6357141896325995}
{682.5, 1.6372489175015668}
{683., 1.6444478149468686}
{683.5, 1.645386074729485}
{684., 1.6385067915225462}
{684.5, 1.6352098877737393}
{685., 1.6409948255919922}
{685.5, 1.6462230686038342}
{686., 1.6422451365724036}
{686.5, 1.6356262485600326}
{687., 1.637400732161619}
{687.5, 1.644583687114726}
{688., 1.645281726016261}
{688.5, 1.6383340653120453}
{689., 1.6352548213523592}
{689.5, 1.6411822916959689}
{690., 1.6462408553706944}
{690.5, 1.6420639135333817}
{691., 1.6355452534684765}
{691.5, 1.6375558689448184}
{692., 1.6447161995369561}
{692.5, 1.6451726640518944}
{693., 1.638163852483614}
{693.5, 1.6353072173731642}
{694., 1.6413691823186103}
{694.5, 1.6462518921769025}
{695., 1.6418811991904025}
{695.5, 1.6354709540896402}
{696., 1.6377147114587989}
{696.5, 1.644841697228844}
{697., 1.645058479980318}
{697.5, 1.6379964191579592}
{698., 1.6353646936458575}
{698.5, 1.6415558173639484}
{699., 1.6462594887275128}
{699.5, 1.6416955821724364}
{700., 1.6354033238574197}
{700.5, 1.6378767321413261}
{701., 1.644961971131098}
{701.5, 1.6449409242197128}
{702., 1.6378286917788725}
{702.5, 1.6354313020437818}
{703., 1.641742392836358}
{703.5, 1.646259974832355}
{704., 1.641507068881747}
{704.5, 1.6353417358254743}
{705., 1.6380417186330696}
{705.5, 1.6450825900701922}
{706., 1.6448154143195644}
{706.5, 1.6376691881232923}
{707., 1.6355000816999525}
{707.5, 1.641925892054415}
{708., 1.6462520283320385}
{708.5, 1.6413214046221638}
{709., 1.6352842412555246}
{709.5, 1.638210093241426}
{710., 1.645191924960256}
{710.5, 1.644688153650275}
{711., 1.6375095761844451}
{711.5, 1.635575926282773}
{712., 1.6421086222672145}
{712.5, 1.6462375329279708}
{713., 1.641132855701375}
{713.5, 1.6352350125384592}
{714., 1.6383810181877205}
{714.5, 1.6453005985577303}
{715., 1.644553846727462}
{715.5, 1.637356688123345}
{716., 1.6356560483018576}
{716.5, 1.6422879059922466}
{717., 1.6462153092120613}
{717.5, 1.640947747102897}
{718., 1.635188291770208}
{718.5, 1.6385526211210402}
{719., 1.6454062975961479}
{719.5, 1.6444134449115964}
{720., 1.6372084696877183}
{720.5, 1.635740152963356}
{721., 1.6424665124901818}
{721.5, 1.6461880901954493}
{722., 1.640763691362801}
{722.5, 1.635149748181989}
{723., 1.63872416537727}
{723.5, 1.6455080392477985}
{724., 1.644268263790084}
{724.5, 1.6370610945005906}
{725., 1.635832012663932}
{725.5, 1.6426433854373717}
{726., 1.6461551023877226}
{726.5, 1.6405756117188457}
{727., 1.6351184252680937}
{727.5, 1.6389037314104022}
{728., 1.6455977885622408}
{728.5, 1.6441225997411997}
{729., 1.6369189311542145}
{729.5, 1.6359302300076637}
{730., 1.642818787860573}
{730.5, 1.6461175421652254}
{731., 1.6403904962381488}
{731.5, 1.6350946994070754}
{732., 1.6390784343160618}
{732.5, 1.6456874908540264}
{733., 1.6439703432060087}
{733.5, 1.6367786451721429}
{734., 1.6360348460845144}
{734.5, 1.6429931379144649}
{735., 1.6460757623489386}
{735.5, 1.6402046157651289}
{736., 1.6350773134102388}
{736.5, 1.6392573816765568}
{737., 1.6457665272743773}
{737.5, 1.6438178104363246}
{738., 1.636637853884019}
{738.5, 1.6361476577394654}
{739., 1.643167244498942}
{739.5, 1.6460305317232917}
{740., 1.6400172763070073}
{740.5, 1.6350714731201816}
{741., 1.6394403811714588}
{741.5, 1.6458356279946829}
{742., 1.6436642692059387}
{742.5, 1.6365056587394222}
{743., 1.636266587294679}
{743.5, 1.6433394957133935}
{744., 1.6459759577214679}
{744.5, 1.6398261745943632}
{745., 1.635065649018765}
{745.5, 1.6396257534065903}
{746., 1.6459025056803056}
{746.5, 1.643507953460388}
{747., 1.6363799764833846}
{747.5, 1.6363884602864227}
{748., 1.6435053645845774}
{748.5, 1.6459116841351293}
{749., 1.6396365201775516}
{749.5, 1.6350621461251338}
{750., 1.6398169499765307}
{750.5, 1.645960802898794}
{751., 1.643348067257385}
{751.5, 1.6362603618944425}
{752., 1.636511943544812}
{752.5, 1.6436655588181117}
{753., 1.6458386780961418}
{753.5, 1.6394488174795119}
{754., 1.6350666973586303}
{754.5, 1.640005122831287}
{755., 1.6460172912275897}
{755.5, 1.643182349341381}
{756., 1.6361469496780692}
{756.5, 1.6366378597877753}
{757., 1.6438208306523099}
{757.5, 1.6457634999599384}
{758., 1.639265636700789}
{758.5, 1.6350789389363678}
{759., 1.6401928821702605}
{759.5, 1.6460679063712065}
{760., 1.6430129148011614}
{760.5, 1.6360380646087025}
{761., 1.636771680362922}
{761.5, 1.6439758916177452}
{762., 1.645684293361933}
{762.5, 1.63908696364827}
{763., 1.6350981402401334}
{763.5, 1.6403753512399346}
{764., 1.6461150306110301}
{764.5, 1.642837718615926}
{765., 1.635932298185804}
{765.5, 1.6369121214909172}
{766., 1.6441253299888463}
{766.5, 1.6456001259092767}
{767., 1.6389072943742335}
{767.5, 1.6351219115464712}
{768., 1.6405662746440393}
{768.5, 1.6461516323243197}
{769., 1.6426665643877307}
{769.5, 1.635836198436459}
{770., 1.6370491696564666}
{770.5, 1.6442708145669753}
{771., 1.6455058231368462}
{771.5, 1.6387267899183424}
{772., 1.6351501471015761}
{772.5, 1.6407589047352147}
{773., 1.6461846164559792}
{773.5, 1.642489762139785}
{774., 1.6357437176222915}
{774.5, 1.6371944181536002}
{775., 1.644410855686014}
{775.5, 1.645407237972338}
{776., 1.6385493696125328}
{776.5, 1.6351880852199274}
{777., 1.6409473735411497}
{777.5, 1.6462111674233846}
{778., 1.6423101728868859}
{778.5, 1.6356562746775771}
{779., 1.6373436715359195}
{779.5, 1.644549117003761}
{780., 1.6453055550432438}
{780.5, 1.6383773531835266}
{781., 1.635231514205751}
{781.5, 1.6411319764527188}
{782., 1.646231228376952}
{782.5, 1.6421295687485202}
{783., 1.6355745108526256}
{783.5, 1.6374966785468779}
{784., 1.6446821507540865}
{784.5, 1.6451980548015661}
{785., 1.6382054314395935}
{785.5, 1.6352822770589945}
{786., 1.6413212024002592}
{786.5, 1.6462459106808436}
{787., 1.6419471635442422}
{787.5, 1.6354973815262364}
{788., 1.637654063792294}
{788.5, 1.6448107810337316}
{789., 1.6450855664770354}
{789.5, 1.6380376740941665}
{790., 1.6353383873216312}
{790.5, 1.6415073308752657}
{791., 1.646253828688819}
{791.5, 1.6417634290590901}
{792., 1.6354268951996382}
{792.5, 1.637814601785216}
{793., 1.644934653787336}
{793.5, 1.6449684479365692}
{794., 1.637873189692146}
{794.5, 1.6354008548973316}
{795., 1.6416890127301653}
{795.5, 1.646254487316435}
{796., 1.6415788675920773}
{796.5, 1.6353611483386308}
{797., 1.6379796911048712}
{797.5, 1.645055033801197}
{798., 1.644847109473769}
{798.5, 1.637713274164322}
{799., 1.6354689226821146}
{799.5, 1.6418738406103244}
{800., 1.6462506671972568}
{800.5, 1.64139247750648}
{801., 1.635305638728661}
{801.5, 1.6381447289906856}
{802., 1.6451661267934239}
{802.5, 1.6447191769243172}
{803., 1.6375522063323222}
{803.5, 1.6355439668723646}
{804., 1.642058981732354}
{804.5, 1.6462411309328828}
{805., 1.6412055297553017}
{805.5, 1.6352520351499917}
{806., 1.6383143825041129}
{806.5, 1.6452762250298978}
{807., 1.6445876572270086}
{807.5, 1.6373977163412428}
{808., 1.6356236208119581}
{808.5, 1.6422363361933665}
{809., 1.6462230047527804}
{809.5, 1.6410176336363445}
{810., 1.6352032167771515}
{810.5, 1.63849083784965}
{811., 1.6453805358493896}
{811.5, 1.6444528809072922}
{812., 1.6372527564942252}
{812.5, 1.6357098046568352}
{813., 1.6424115382521633}
{813.5, 1.6461971786210317}
{814., 1.6408244104268725}
{814.5, 1.6351608095858432}
{815., 1.6386661982728037}
{815.5, 1.6454801462386424}
{816., 1.6443110409251198}
{816.5, 1.6371042414791184}
{817., 1.6358016617301478}
{817.5, 1.6425914411386506}
{818., 1.6461676273369552}
{818.5, 1.6406396042613387}
{819., 1.6351292671628674}
{819.5, 1.6388430178239193}
{820., 1.6455729505639631}
{820.5, 1.6441672065073076}
{821., 1.6369617301897295}
{821.5, 1.6358988380210655}
{822., 1.6427646056954446}
{822.5, 1.6461314230344843}
{823., 1.64044930908578}
{823.5, 1.635100884869231}
{824., 1.6390227159932997}
{824.5, 1.6456599199263946}
{825., 1.6440189252681374}
{825.5, 1.6368225285024056}
{826., 1.6360011430735582}
{826.5, 1.6429369353089829}
{827., 1.6460883232079562}
{827.5, 1.6402592917605758}
{828., 1.6350797877263643}
{828.5, 1.6392042867677072}
{829., 1.645742014133401}
{829.5, 1.6438666492065876}
{830., 1.6366884726111128}
{830.5, 1.6361088082020125}
{831., 1.643106725677704}
{831.5, 1.6460410681033015}
{832., 1.640074135021979}
{832.5, 1.6350672183390453}
{833., 1.6393842127486125}
{833.5, 1.6458193703893476}
{834., 1.6437102256674847}
{834.5, 1.6365532024417497}
{835., 1.636223604953401}
{835.5, 1.6432762610549618}
{836., 1.6459883893013427}
{836.5, 1.6398885936183376}
{837., 1.6350615553674792}
{837.5, 1.6395684393110819}
{838., 1.6458896233482596}
{838.5, 1.6435503484991405}
{839., 1.6364294043755991}
{839.5, 1.6363410148977042}
{840., 1.643439470850087}
{840.5, 1.6459274630980172}
{841., 1.6397010763541302}
{841.5, 1.6350589486782112}
{842., 1.639753603790101}
{842.5, 1.645954484463978}
{843., 1.6433877670867902}
{843.5, 1.6363077074143613}
{844., 1.6364655899711555}
{844.5, 1.643600658486857}
{845., 1.6458596171026003}
{845.5, 1.6395124090761624}
{846., 1.635061773405576}
{846.5, 1.6399426777652424}
{847., 1.6460117434880548}
{847.5, 1.6432220314515278}
{848., 1.6361933882887099}
{848.5, 1.6365920648968433}
{849., 1.6437583605804518}
{849.5, 1.6457882517215348}
{850., 1.6393295485899682}
{850.5, 1.6350747317587357}
{851., 1.640129471305538}
{851.5, 1.6460654374806545}
{852., 1.6430535332538185}
{852.5, 1.6360808957441724}
{853., 1.636724710858393}
{853.5, 1.6439126059993057}
{854., 1.6457103696098847}
{854.5, 1.6391454978046642}
{855., 1.6350917307376762}
{855.5, 1.640316904730553}
{856., 1.6461120641264262}
{856.5, 1.642882291551856}
{857., 1.6359755982232997}
{857.5, 1.636861606019439}
{858., 1.6440634645807326}
{858.5, 1.6456259101184492}
{859., 1.6389635255325739}
{859.5, 1.635117379497532}
{860., 1.6405038758967083}
{860.5, 1.646152913448629}
{861., 1.6427083119491275}
{861.5, 1.6358726415718559}
{862., 1.6370073415122501}
{862.5, 1.6442142835640015}
{863., 1.6455427992748}
{863.5, 1.6387919341939898}
{864., 1.635149763176782}
{864.5, 1.6406885507205766}
{865., 1.6461844239701504}
{865.5, 1.642534436379889}
{866., 1.6357723178514822}
{866.5, 1.6371543213312938}
{867., 1.644358697211247}
{867.5, 1.645448652683196}
{868., 1.6386164801606737}
{868.5, 1.6351855509786772}
{869., 1.6408770194386473}
{869.5, 1.6462128628462962}
{870., 1.6423562094279365}
{870.5, 1.6356820165935173}
{871., 1.6373043974079222}
{871.5, 1.6444966541345365}
{872., 1.645348486098766}
{872.5, 1.6384417322947455}
{873., 1.6352272560237426}
{873.5, 1.6410644443889582}
{874., 1.6462338240237335}
{874.5, 1.6421758286801125}
{875., 1.6355973161164599}
{875.5, 1.6374577572223492}
{876., 1.6446318549609087}
{876.5, 1.6452429340276302}
{877., 1.6382702134081035}
{877.5, 1.6352746879266107}
{878., 1.6412517492568048}
{878.5, 1.6462472189706796}
{879., 1.6419955077509194}
{879.5, 1.6355176927557802}
{880., 1.637614279445752}
{880.5, 1.644762835997029}
{881., 1.645131696328774}
{881.5, 1.6381005288488795}
{882., 1.6353277720971147}
{882.5, 1.6414383567515283}
{883., 1.6462549531829442}
{883.5, 1.6418136838035595}
{884., 1.6354444768396603}
{884.5, 1.6377737594009694}
{885., 1.6448898172158537}
{885.5, 1.6450135759321383}
{886., 1.6379354121272898}
{886.5, 1.635385232167959}
{887., 1.6416245241455691}
{887.5, 1.6462558762956694}
{888., 1.641632419377994}
{888.5, 1.6353772645169715}
{889., 1.637933736453618}
{889.5, 1.6450151869349225}
{890., 1.6448900847347647}
{890.5, 1.6377713625290369}
{891., 1.635449422612811}
{891.5, 1.6418092923837777}
{892., 1.6462532230760056}
{892.5, 1.6414440897915064}
{893., 1.6353173179999034}
{893.5, 1.6381001411532454}
{894., 1.6451294066109945}
{894.5, 1.6447649897414909}
{895., 1.637612192444604}
{895.5, 1.6355231129661578}
{896., 1.6419920650126962}
{896.5, 1.6462439478207527}
{897., 1.6412557157439245}
{897.5, 1.6352635584465245}
{898., 1.6382724673621327}
{898.5, 1.6452350536965552}
{899., 1.644637186569438}
{899.5, 1.6374545992401515}
{900., 1.6356035922714813}
{900.5, 1.6421739703795757}
{901., 1.6462287161542375}
{901.5, 1.641067961884337}
{902., 1.6352147287099683}
{902.5, 1.6384416745784987}
{903., 1.6453447355220043}
{903.5, 1.6444975709196799}
{904., 1.6373025836800494}
{904.5, 1.6356834594985958}
{905., 1.6423543692501423}
{905.5, 1.6462053603270845}
{906., 1.6408829941982694}
{906.5, 1.6351725715333547}
{907., 1.6386136681187482}
{907.5, 1.6454469274470647}
{908., 1.6443585809432717}
{908.5, 1.6371536991675932}
{909., 1.6357728265714602}
{909.5, 1.642532790465685}
{910., 1.6461769546666813}
{910.5, 1.6406957753069888}
{911., 1.6351372291279747}
{911.5, 1.6387873209404473}
{912., 1.645543717744805}
{912.5, 1.6442135321345939}
{913., 1.637005913785658}
{913.5, 1.6358668200989492}
{914., 1.6427107350555707}
{914.5, 1.6461434917660682}
{915., 1.640509075197272}
{915.5, 1.6351091032782974}
{916., 1.6389653745230843}
{916.5, 1.6456334592350248}
{917., 1.6440656827893438}
{917.5, 1.6368655844750113}
{918., 1.6359681449346144}
{918.5, 1.642883555194539}
{919., 1.646103298135102}
{919.5, 1.6403215197688732}
{920., 1.635087144051279}
{920.5, 1.63914410912699}
{921., 1.6457177870397321}
{921.5, 1.6439141238891406}
{922., 1.636725184143011}
{922.5, 1.6360746509766702}
{923., 1.6430556601043724}
{923.5, 1.646058031686614}
{924., 1.6401347118220027}
{924.5, 1.6350728848516316}
{925., 1.6393250572899525}
{925.5, 1.645795564946996}
{926., 1.6437602293627063}
{926.5, 1.6365918105972028}
{927., 1.6361886132812486}
{927.5, 1.643227373325613}
{928., 1.6460091970370716}
{928.5, 1.6399494112093316}
{929., 1.6350652125774785}
{929.5, 1.6395080737928667}
{930., 1.6458675751404006}
{930.5, 1.6436016639046493}
{931., 1.63646461945079}
{931.5, 1.6363048640745408}
{932., 1.6433906393649609}
{932.5, 1.6459506720054273}
{933., 1.6397628837837297}
{933.5, 1.6350621682691018}
{934., 1.639693021028254}
{934.5, 1.6459333817030197}
{935., 1.6434398339005107}
{935.5, 1.6363425530772508}
{936., 1.6364267860870783}
{936.5, 1.6435511533418592}
{937., 1.6458834712459742}
{937.5, 1.639573642484486}
{938., 1.635062430855835}
{938.5, 1.6398803019622066}
{939., 1.64599528442626}
{939.5, 1.6432746455364553}
{940., 1.6362268719451278}
{940.5, 1.6365539077899207}
{941., 1.6437101422802802}
{941.5, 1.6458134286774972}
{942., 1.6393900216785302}
{942.5, 1.6350714648163656}
{943., 1.6400677609542447}
{943.5, 1.6460498799268648}
{944., 1.6431069616588252}
{944.5, 1.636112950154445}
{945., 1.636685572151821}
{945.5, 1.643867262978127}
{946., 1.6457397015461785}
{946.5, 1.6392087534889848}
{947., 1.6350885775355217}
